i x0 x1 x2 result
2 7.250000 0.0 0.0 0.998642
3 7.250000 0.0 0.0 0.999468
4 7.250000 0.0 0.0 0.998263
5 7.250000 0.0 0.0 0.997926
6 7.250000 0.0 0.0 0.998816
7 7.250000 0.0 0.0 0.999309
8 7.250000 0.0 0.0 0.998564
9 7.250000 0.0 0.0 0.999017
10 7.250000 0.0 0.0 0.998854
1 7.260000 0.0 0.0 0.998595
2 7.260000 0.0 0.0 0.998588
3 7.260000 0.0 0.0 0.99817
4 7.260000 0.0 0.0 0.999246
5 7.260000 0.0 0.0 0.999602
6 7.260000 0.0 0.0 0.998214
7 7.260000 0.0 0.0 0.998851
8 7.260000 0.0 0.0 0.998385
9 7.260000 0.0 0.0 0.998177
10 7.260000 0.0 0.0 0.99778
1 7.270000 0.0 0.0 0.999518
2 7.270000 0.0 0.0 0.998685
3 7.270000 0.0 0.0 0.99858
4 7.270000 0.0 0.0 0.999843
5 7.270000 0.0 0.0 0.99836
6 7.270000 0.0 0.0 0.99857
7 7.270000 0.0 0.0 0.998467
8 7.270000 0.0 0.0 0.997688
9 7.270000 0.0 0.0 0.998721
10 7.270000 0.0 0.0 0.99826
1 7.280000 0.0 0.0 0.99814
2 7.280000 0.0 0.0 0.998978
3 7.280000 0.0 0.0 0.997875
4 7.280000 0.0 0.0 0.999201
5 7.280000 0.0 0.0 0.998327
6 7.280000 0.0 0.0 0.999348
7 7.280000 0.0 0.0 0.998504
8 7.280000 0.0 0.0 0.997877
9 7.280000 0.0 0.0 0.99831
10 7.280000 0.0 0.0 0.999199
1 7.290000 0.0 0.0 0.998103
2 7.290000 0.0 0.0 0.998509
3 7.290000 0.0 0.0 0.998749
4 7.290000 0.0 0.0 0.998724
5 7.290000 0.0 0.0 0.998398
6 7.290000 0.0 0.0 0.997969
7 7.290000 0.0 0.0 0.99914
8 7.290000 0.0 0.0 0.998983
9 7.290000 0.0 0.0 0.998589
10 7.290000 0.0 0.0 0.997976
1 7.300000 0.0 0.0 0.998292
2 7.300000 0.0 0.0 0.998082
3 7.300000 0.0 0.0 0.999707
4 7.300000 0.0 0.0 0.99801
5 7.300000 0.0 0.0 0.999709
6 7.300000 0.0 0.0 0.999162
7 7.300000 0.0 0.0 0.998912
8 7.300000 0.0 0.0 0.998702
9 7.300000 0.0 0.0 0.998271
10 7.300000 0.0 0.0 0.99851
1 7.310000 0.0 0.0 0.998427
2 7.310000 0.0 0.0 0.998501
3 7.310000 0.0 0.0 0.998755
4 7.310000 0.0 0.0 0.998659
5 7.310000 0.0 0.0 0.998609
6 7.310000 0.0 0.0 0.998744
7 7.310000 0.0 0.0 0.999057
8 7.310000 0.0 0.0 0.998429
9 7.310000 0.0 0.0 0.99822
10 7.310000 0.0 0.0 0.999437
1 7.320000 0.0 0.0 0.998895
2 7.320000 0.0 0.0 0.998211
3 7.320000 0.0 0.0 0.998722
4 7.320000 0.0 0.0 0.998947
5 7.320000 0.0 0.0 0.999438
6 7.320000 0.0 0.0 0.998727
7 7.320000 0.0 0.0 0.9983
8 7.320000 0.0 0.0 0.998978
9 7.320000 0.0 0.0 0.997835
10 7.320000 0.0 0.0 0.998808
1 7.330000 0.0 0.0 0.998219
2 7.330000 0.0 0.0 0.998546
3 7.330000 0.0 0.0 0.999208
4 7.330000 0.0 0.0 0.998956
5 7.330000 0.0 0.0 0.998989
6 7.330000 0.0 0.0 0.997855
7 7.330000 0.0 0.0 0.99883
8 7.330000 0.0 0.0 0.998556
9 7.330000 0.0 0.0 0.997983
10 7.330000 0.0 0.0 0.99897
1 7.340000 0.0 0.0 0.999068
2 7.340000 0.0 0.0 0.9981
3 7.340000 0.0 0.0 0.998515
4 7.340000 0.0 0.0 0.999195
5 7.340000 0.0 0.0 0.99864
6 7.340000 0.0 0.0 0.99858
7 7.340000 0.0 0.0 0.998467
8 7.340000 0.0 0.0 0.998677
9 7.340000 0.0 0.0 0.999361
10 7.340000 0.0 0.0 0.999009
1 7.350000 0.0 0.0 0.998909
2 7.350000 0.0 0.0 0.998629
3 7.350000 0.0 0.0 0.998225
4 7.350000 0.0 0.0 0.998934
5 7.350000 0.0 0.0 0.998449
6 7.350000 0.0 0.0 0.999531
7 7.350000 0.0 0.0 0.999622
8 7.350000 0.0 0.0 0.99866
9 7.350000 0.0 0.0 0.998516
10 7.350000 0.0 0.0 0.998898
1 7.360000 0.0 0.0 0.999381
2 7.360000 0.0 0.0 0.998585
3 7.360000 0.0 0.0 0.998716
4 7.360000 0.0 0.0 0.998992
5 7.360000 0.0 0.0 0.99914
6 7.360000 0.0 0.0 0.997863
7 7.360000 0.0 0.0 0.998685
8 7.360000 0.0 0.0 0.99944
9 7.360000 0.0 0.0 0.998735
10 7.360000 0.0 0.0 0.998898
1 7.370000 0.0 0.0 0.998808
2 7.370000 0.0 0.0 0.999851
3 7.370000 0.0 0.0 0.998405
4 7.370000 0.0 0.0 0.997812
5 7.370000 0.0 0.0 0.998827
6 7.370000 0.0 0.0 0.998805
7 7.370000 0.0 0.0 0.999127
8 7.370000 0.0 0.0 0.999988
9 7.370000 0.0 0.0 0.998457
10 7.370000 0.0 0.0 0.998871
1 7.380000 0.0 0.0 0.998215
2 7.380000 0.0 0.0 0.998838
3 7.380000 0.0 0.0 0.99796
4 7.380000 0.0 0.0 0.997936
5 7.380000 0.0 0.0 0.999317
6 7.380000 0.0 0.0 0.99957
7 7.380000 0.0 0.0 0.999043
8 7.380000 0.0 0.0 0.998826
9 7.380000 0.0 0.0 0.999363
10 7.380000 0.0 0.0 0.9986
1 7.390000 0.0 0.0 0.99956
2 7.390000 0.0 0.0 0.998609
3 7.390000 0.0 0.0 0.998716
4 7.390000 0.0 0.0 0.997706
5 7.390000 0.0 0.0 0.99843
6 7.390000 0.0 0.0 0.998364
7 7.390000 0.0 0.0 0.999718
8 7.390000 0.0 0.0 0.998968
9 7.390000 0.0 0.0 0.998031
10 7.390000 0.0 0.0 0.999643
1 7.400000 0.0 0.0 0.999296
2 7.400000 0.0 0.0 0.998351
3 7.400000 0.0 0.0 0.99851
4 7.400000 0.0 0.0 0.998069
5 7.400000 0.0 0.0 0.998697
6 7.400000 0.0 0.0 0.999113
7 7.400000 0.0 0.0 0.998804
8 7.400000 0.0 0.0 0.998767
9 7.400000 0.0 0.0 0.99935
10 7.400000 0.0 0.0 0.998638
1 7.410000 0.0 0.0 0.999051
2 7.410000 0.0 0.0 0.998617
3 7.410000 0.0 0.0 0.998672
4 7.410000 0.0 0.0 0.998608
5 7.410000 0.0 0.0 0.998362
6 7.410000 0.0 0.0 0.998609
7 7.410000 0.0 0.0 0.999132
8 7.410000 0.0 0.0 0.99884
9 7.410000 0.0 0.0 0.998178
10 7.410000 0.0 0.0 0.998392
1 7.420000 0.0 0.0 0.999319
2 7.420000 0.0 0.0 0.998909
3 7.420000 0.0 0.0 0.999223
4 7.420000 0.0 0.0 0.997992
5 7.420000 0.0 0.0 0.99928
6 7.420000 0.0 0.0 0.999408
7 7.420000 0.0 0.0 0.999459
8 7.420000 0.0 0.0 0.999019
9 7.420000 0.0 0.0 0.998827
10 7.420000 0.0 0.0 0.99858
1 7.430000 0.0 0.0 0.998964
2 7.430000 0.0 0.0 0.998545
3 7.430000 0.0 0.0 0.999045
4 7.430000 0.0 0.0 0.998803
5 7.430000 0.0 0.0 0.999259
6 7.430000 0.0 0.0 0.998363
7 7.430000 0.0 0.0 0.998549
8 7.430000 0.0 0.0 0.998574
9 7.430000 0.0 0.0 0.999116
10 7.430000 0.0 0.0 0.999326
1 7.440000 0.0 0.0 0.99853
2 7.440000 0.0 0.0 0.998147
3 7.440000 0.0 0.0 0.998779
4 7.440000 0.0 0.0 0.999809
5 7.440000 0.0 0.0 0.998414
6 7.440000 0.0 0.0 0.999631
7 7.440000 0.0 0.0 0.998606
8 7.440000 0.0 0.0 0.998242
9 7.440000 0.0 0.0 0.998965
10 7.440000 0.0 0.0 0.998475
1 7.450000 0.0 0.0 0.999704
2 7.450000 0.0 0.0 0.999619
3 7.450000 0.0 0.0 0.998631
4 7.450000 0.0 0.0 0.999188
5 7.450000 0.0 0.0 0.998186
6 7.450000 0.0 0.0 0.99969
7 7.450000 0.0 0.0 0.998591
8 7.450000 0.0 0.0 0.998389
9 7.450000 0.0 0.0 0.999299
10 7.450000 0.0 0.0 0.999167
1 7.460000 0.0 0.0 0.998266
2 7.460000 0.0 0.0 1.00004
3 7.460000 0.0 0.0 0.999107
4 7.460000 0.0 0.0 0.998474
5 7.460000 0.0 0.0 0.999054
6 7.460000 0.0 0.0 0.998638
7 7.460000 0.0 0.0 0.998771
8 7.460000 0.0 0.0 0.998778
9 7.460000 0.0 0.0 0.998662
10 7.460000 0.0 0.0 0.998704
1 7.470000 0.0 0.0 0.998689
2 7.470000 0.0 0.0 0.999241
3 7.470000 0.0 0.0 0.998656
4 7.470000 0.0 0.0 0.998388
5 7.470000 0.0 0.0 0.998205
6 7.470000 0.0 0.0 0.998948
7 7.470000 0.0 0.0 0.998916
8 7.470000 0.0 0.0 0.998799
9 7.470000 0.0 0.0 0.998887
10 7.470000 0.0 0.0 0.999185
1 7.480000 0.0 0.0 0.998705
2 7.480000 0.0 0.0 0.999065
3 7.480000 0.0 0.0 0.998552
4 7.480000 0.0 0.0 0.998271
5 7.480000 0.0 0.0 0.999444
6 7.480000 0.0 0.0 0.99864
7 7.480000 0.0 0.0 0.998588
8 7.480000 0.0 0.0 0.998298
9 7.480000 0.0 0.0 0.998164
10 7.480000 0.0 0.0 0.999019
1 7.490000 0.0 0.0 0.998682
2 7.490000 0.0 0.0 0.998718
3 7.490000 0.0 0.0 0.998178
4 7.490000 0.0 0.0 0.999559
5 7.490000 0.0 0.0 0.99906
6 7.490000 0.0 0.0 0.99839
7 7.490000 0.0 0.0 0.99966
8 7.490000 0.0 0.0 0.999479
9 7.490000 0.0 0.0 0.998479
10 7.490000 0.0 0.0 0.9988
1 7.500000 0.0 0.0 0.999046
2 7.500000 0.0 0.0 0.998702
3 7.500000 0.0 0.0 0.99833
4 7.500000 0.0 0.0 0.999012
5 7.500000 0.0 0.0 0.998011
6 7.500000 0.0 0.0 0.999253
7 7.500000 0.0 0.0 0.998883
8 7.500000 0.0 0.0 0.999167
9 7.500000 0.0 0.0 0.998831
10 7.500000 0.0 0.0 0.998568
1 7.510000 0.0 0.0 0.998566
2 7.510000 0.0 0.0 0.998806
3 7.510000 0.0 0.0 0.999549
4 7.510000 0.0 0.0 0.998449
5 7.510000 0.0 0.0 0.998825
6 7.510000 0.0 0.0 0.998351
7 7.510000 0.0 0.0 0.999141
8 7.510000 0.0 0.0 0.998646
9 7.510000 0.0 0.0 0.998463
10 7.510000 0.0 0.0 0.99861
1 7.520000 0.0 0.0 0.999011
2 7.520000 0.0 0.0 0.999227
3 7.520000 0.0 0.0 0.99918
4 7.520000 0.0 0.0 0.998943
5 7.520000 0.0 0.0 0.999418
6 7.520000 0.0 0.0 0.999395
7 7.520000 0.0 0.0 0.999278
8 7.520000 0.0 0.0 0.999491
9 7.520000 0.0 0.0 0.999093
10 7.520000 0.0 0.0 0.999053
1 7.530000 0.0 0.0 0.999076
2 7.530000 0.0 0.0 0.998756
3 7.530000 0.0 0.0 0.999362
4 7.530000 0.0 0.0 0.999191
5 7.530000 0.0 0.0 0.998964
6 7.530000 0.0 0.0 0.99848
7 7.530000 0.0 0.0 0.998139
8 7.530000 0.0 0.0 0.99957
9 7.530000 0.0 0.0 0.999802
10 7.530000 0.0 0.0 0.998281
1 7.540000 0.0 0.0 1.00002
2 7.540000 0.0 0.0 0.99875
3 7.540000 0.0 0.0 0.999033
4 7.540000 0.0 0.0 0.999279
5 7.540000 0.0 0.0 0.998606
6 7.540000 0.0 0.0 0.998251
7 7.540000 0.0 0.0 0.999827
8 7.540000 0.0 0.0 0.999186
9 7.540000 0.0 0.0 0.99935
10 7.540000 0.0 0.0 0.999126
1 7.550000 0.0 0.0 0.999341
2 7.550000 0.0 0.0 0.998092
3 7.550000 0.0 0.0 0.99861
4 7.550000 0.0 0.0 0.999264
5 7.550000 0.0 0.0 0.998945
6 7.550000 0.0 0.0 0.999171
7 7.550000 0.0 0.0 0.999608
8 7.550000 0.0 0.0 0.99853
9 7.550000 0.0 0.0 0.999226
10 7.550000 0.0 0.0 0.998914
1 7.560000 0.0 0.0 0.999065
2 7.560000 0.0 0.0 0.998307
3 7.560000 0.0 0.0 0.998845
4 7.560000 0.0 0.0 0.998721
5 7.560000 0.0 0.0 0.998699
6 7.560000 0.0 0.0 0.999234
7 7.560000 0.0 0.0 0.998396
8 7.560000 0.0 0.0 0.998965
9 7.560000 0.0 0.0 0.999305
10 7.560000 0.0 0.0 0.999335
1 7.570000 0.0 0.0 0.999447
2 7.570000 0.0 0.0 0.999444
3 7.570000 0.0 0.0 0.99873
4 7.570000 0.0 0.0 0.998935
5 7.570000 0.0 0.0 0.998729
6 7.570000 0.0 0.0 0.999431
7 7.570000 0.0 0.0 0.998975
8 7.570000 0.0 0.0 0.998995
9 7.570000 0.0 0.0 0.999316
10 7.570000 0.0 0.0 0.999123
1 7.580000 0.0 0.0 0.999155
2 7.580000 0.0 0.0 0.999389
3 7.580000 0.0 0.0 0.998816
4 7.580000 0.0 0.0 0.9984
5 7.580000 0.0 0.0 0.998891
6 7.580000 0.0 0.0 0.998768
7 7.580000 0.0 0.0 0.99929
8 7.580000 0.0 0.0 0.998462
9 7.580000 0.0 0.0 0.999128
10 7.580000 0.0 0.0 0.998777
1 7.590000 0.0 0.0 0.999021
2 7.590000 0.0 0.0 0.999017
3 7.590000 0.0 0.0 0.999953
4 7.590000 0.0 0.0 0.999166
5 7.590000 0.0 0.0 0.998865
6 7.590000 0.0 0.0 0.998594
7 7.590000 0.0 0.0 0.999883
8 7.590000 0.0 0.0 0.999151
9 7.590000 0.0 0.0 0.99891
10 7.590000 0.0 0.0 0.998812
1 7.600000 0.0 0.0 0.998867
2 7.600000 0.0 0.0 0.99853
3 7.600000 0.0 0.0 0.999382
4 7.600000 0.0 0.0 0.998889
5 7.600000 0.0 0.0 0.999331
6 7.600000 0.0 0.0 0.999111
7 7.600000 0.0 0.0 0.99872
8 7.600000 0.0 0.0 0.999715
9 7.600000 0.0 0.0 0.998934
10 7.600000 0.0 0.0 0.999119
1 7.610000 0.0 0.0 0.998997
2 7.610000 0.0 0.0 0.999499
3 7.610000 0.0 0.0 0.999036
4 7.610000 0.0 0.0 0.999503
5 7.610000 0.0 0.0 0.999638
6 7.610000 0.0 0.0 0.999013
7 7.610000 0.0 0.0 0.999639
8 7.610000 0.0 0.0 0.998565
9 7.610000 0.0 0.0 0.998527
10 7.610000 0.0 0.0 0.99878
1 7.620000 0.0 0.0 0.999412
2 7.620000 0.0 0.0 0.998807
3 7.620000 0.0 0.0 0.99884
4 7.620000 0.0 0.0 0.999444
5 7.620000 0.0 0.0 0.99872
6 7.620000 0.0 0.0 0.998608
7 7.620000 0.0 0.0 0.998655
8 7.620000 0.0 0.0 0.998637
9 7.620000 0.0 0.0 0.999041
10 7.620000 0.0 0.0 0.999076
1 7.630000 0.0 0.0 0.999589
2 7.630000 0.0 0.0 0.999062
3 7.630000 0.0 0.0 0.998919
4 7.630000 0.0 0.0 0.999073
5 7.630000 0.0 0.0 0.999728
6 7.630000 0.0 0.0 0.998134
7 7.630000 0.0 0.0 0.999582
8 7.630000 0.0 0.0 0.998579
9 7.630000 0.0 0.0 0.998633
10 7.630000 0.0 0.0 0.9993
1 7.640000 0.0 0.0 0.997581
2 7.640000 0.0 0.0 1.00018
3 7.640000 0.0 0.0 0.999805
4 7.640000 0.0 0.0 0.999534
5 7.640000 0.0 0.0 0.998839
6 7.640000 0.0 0.0 0.998616
7 7.640000 0.0 0.0 0.999104
8 7.640000 0.0 0.0 0.998939
9 7.640000 0.0 0.0 0.999403
10 7.640000 0.0 0.0 0.999537
1 7.650000 0.0 0.0 1.0004
2 7.650000 0.0 0.0 0.999506
3 7.650000 0.0 0.0 0.99938
4 7.650000 0.0 0.0 0.999399
5 7.650000 0.0 0.0 0.999659
6 7.650000 0.0 0.0 0.998779
7 7.650000 0.0 0.0 0.999922
8 7.650000 0.0 0.0 0.998654
9 7.650000 0.0 0.0 0.999117
10 7.650000 0.0 0.0 0.998877
1 7.660000 0.0 0.0 0.998317
2 7.660000 0.0 0.0 1.00075
3 7.660000 0.0 0.0 0.998776
4 7.660000 0.0 0.0 0.998714
5 7.660000 0.0 0.0 0.999267
6 7.660000 0.0 0.0 0.998308
7 7.660000 0.0 0.0 0.998792
8 7.660000 0.0 0.0 0.9992
9 7.660000 0.0 0.0 0.999081
10 7.660000 0.0 0.0 0.999623
1 7.670000 0.0 0.0 0.998126
2 7.670000 0.0 0.0 1.00006
3 7.670000 0.0 0.0 0.997885
4 7.670000 0.0 0.0 0.999088
5 7.670000 0.0 0.0 0.999232
6 7.670000 0.0 0.0 0.999055
7 7.670000 0.0 0.0 0.999007
8 7.670000 0.0 0.0 0.9995
9 7.670000 0.0 0.0 0.999384
10 7.670000 0.0 0.0 0.998789
1 7.680000 0.0 0.0 0.998709
2 7.680000 0.0 0.0 0.998207
3 7.680000 0.0 0.0 1.00049
4 7.680000 0.0 0.0 0.99732
5 7.680000 0.0 0.0 0.999194
6 7.680000 0.0 0.0 0.999282
7 7.680000 0.0 0.0 0.999177
8 7.680000 0.0 0.0 0.999708
9 7.680000 0.0 0.0 0.999357
10 7.680000 0.0 0.0 0.999449
1 7.690000 0.0 0.0 0.999872
2 7.690000 0.0 0.0 1.00066
3 7.690000 0.0 0.0 0.999411
4 7.690000 0.0 0.0 0.998532
5 7.690000 0.0 0.0 0.999709
6 7.690000 0.0 0.0 0.999444
7 7.690000 0.0 0.0 0.999104
8 7.690000 0.0 0.0 0.999594
9 7.690000 0.0 0.0 0.999288
10 7.690000 0.0 0.0 0.999477
1 7.700000 0.0 0.0 0.998563
2 7.700000 0.0 0.0 0.999885
3 7.700000 0.0 0.0 0.999303
4 7.700000 0.0 0.0 0.999021
5 7.700000 0.0 0.0 0.998426
6 7.700000 0.0 0.0 0.998961
7 7.700000 0.0 0.0 0.999281
8 7.700000 0.0 0.0 0.999699
9 7.700000 0.0 0.0 0.998364
10 7.700000 0.0 0.0 0.999595
1 7.710000 0.0 0.0 0.999182
2 7.710000 0.0 0.0 0.999466
3 7.710000 0.0 0.0 0.99858
4 7.710000 0.0 0.0 0.998695
5 7.710000 0.0 0.0 0.998646
6 7.710000 0.0 0.0 0.99881
7 7.710000 0.0 0.0 0.998987
8 7.710000 0.0 0.0 0.9982
9 7.710000 0.0 0.0 0.999597
10 7.710000 0.0 0.0 0.999212
1 7.720000 0.0 0.0 0.999551
2 7.720000 0.0 0.0 1.00005
3 7.720000 0.0 0.0 0.999195
4 7.720000 0.0 0.0 0.999204
5 7.720000 0.0 0.0 0.99817
6 7.720000 0.0 0.0 0.998732
7 7.720000 0.0 0.0 0.998596
8 7.720000 0.0 0.0 0.998532
9 7.720000 0.0 0.0 0.999449
10 7.720000 0.0 0.0 0.998904
1 7.730000 0.0 0.0 0.998833
2 7.730000 0.0 0.0 0.99865
3 7.730000 0.0 0.0 0.999325
4 7.730000 0.0 0.0 0.998883
5 7.730000 0.0 0.0 0.998392
6 7.730000 0.0 0.0 0.999599
7 7.730000 0.0 0.0 0.999083
8 7.730000 0.0 0.0 0.999692
9 7.730000 0.0 0.0 0.999134
10 7.730000 0.0 0.0 0.998876
1 7.740000 0.0 0.0 0.9995
2 7.740000 0.0 0.0 0.999145
3 7.740000 0.0 0.0 0.998591
4 7.740000 0.0 0.0 0.999699
5 7.740000 0.0 0.0 0.998578
6 7.740000 0.0 0.0 0.998682
7 7.740000 0.0 0.0 0.999166
8 7.740000 0.0 0.0 0.999495
9 7.740000 0.0 0.0 0.998367
10 7.740000 0.0 0.0 1.0001
1 7.750000 0.0 0.0 0.99906
2 7.750000 0.0 0.0 0.998691
3 7.750000 0.0 0.0 0.997846
4 7.750000 0.0 0.0 0.998962
5 7.750000 0.0 0.0 0.998202
6 7.750000 0.0 0.0 0.999351
7 7.750000 0.0 0.0 0.998002
8 7.750000 0.0 0.0 1.00002
9 7.750000 0.0 0.0 0.999659
10 7.750000 0.0 0.0 0.999066
1 7.760000 0.0 0.0 0.999419
2 7.760000 0.0 0.0 0.998795
3 7.760000 0.0 0.0 0.999319
4 7.760000 0.0 0.0 0.999289
5 7.760000 0.0 0.0 1.00005
6 7.760000 0.0 0.0 0.998946
7 7.760000 0.0 0.0 0.99997
8 7.760000 0.0 0.0 0.998834
9 7.760000 0.0 0.0 0.998724
10 7.760000 0.0 0.0 0.999046
1 7.770000 0.0 0.0 0.99868
2 7.770000 0.0 0.0 0.998769
3 7.770000 0.0 0.0 0.99924
4 7.770000 0.0 0.0 0.998743
5 7.770000 0.0 0.0 0.998438
6 7.770000 0.0 0.0 0.999341
7 7.770000 0.0 0.0 0.999503
8 7.770000 0.0 0.0 0.99945
9 7.770000 0.0 0.0 0.999982
10 7.770000 0.0 0.0 0.998726
1 7.780000 0.0 0.0 0.999159
2 7.780000 0.0 0.0 1.00001
3 7.780000 0.0 0.0 0.998413
4 7.780000 0.0 0.0 0.999848
5 7.780000 0.0 0.0 0.998655
6 7.780000 0.0 0.0 0.999639
7 7.780000 0.0 0.0 0.999249
8 7.780000 0.0 0.0 0.999123
9 7.780000 0.0 0.0 0.999535
10 7.780000 0.0 0.0 0.998922
1 7.790000 0.0 0.0 0.998156
2 7.790000 0.0 0.0 0.999613
3 7.790000 0.0 0.0 0.999968
4 7.790000 0.0 0.0 0.998912
5 7.790000 0.0 0.0 0.99983
6 7.790000 0.0 0.0 0.998392
7 7.790000 0.0 0.0 0.999696
8 7.790000 0.0 0.0 0.999222
9 7.790000 0.0 0.0 0.998832
10 7.790000 0.0 0.0 0.999338
1 7.800000 0.0 0.0 0.999076
2 7.800000 0.0 0.0 1.00081
3 7.800000 0.0 0.0 0.99928
4 7.800000 0.0 0.0 0.999668
5 7.800000 0.0 0.0 0.99922
6 7.800000 0.0 0.0 0.999075
7 7.800000 0.0 0.0 0.997926
8 7.800000 0.0 0.0 0.997771
9 7.800000 0.0 0.0 0.998568
10 7.800000 0.0 0.0 0.999365
1 7.810000 0.0 0.0 0.998393
2 7.810000 0.0 0.0 0.999225
3 7.810000 0.0 0.0 0.999386
4 7.810000 0.0 0.0 0.999759
5 7.810000 0.0 0.0 0.99907
6 7.810000 0.0 0.0 0.998772
7 7.810000 0.0 0.0 0.998623
8 7.810000 0.0 0.0 0.999749
9 7.810000 0.0 0.0 0.999313
10 7.810000 0.0 0.0 0.998975
1 7.820000 0.0 0.0 0.999134
2 7.820000 0.0 0.0 0.999123
3 7.820000 0.0 0.0 0.999274
4 7.820000 0.0 0.0 0.998778
5 7.820000 0.0 0.0 0.999134
6 7.820000 0.0 0.0 0.998846
7 7.820000 0.0 0.0 0.998774
8 7.820000 0.0 0.0 0.998489
9 7.820000 0.0 0.0 1
10 7.820000 0.0 0.0 1.00005
1 7.830000 0.0 0.0 0.998095
2 7.830000 0.0 0.0 0.999102
3 7.830000 0.0 0.0 0.999833
4 7.830000 0.0 0.0 0.998838
5 7.830000 0.0 0.0 0.99929
6 7.830000 0.0 0.0 1.00003
7 7.830000 0.0 0.0 0.999157
8 7.830000 0.0 0.0 0.998581
9 7.830000 0.0 0.0 0.998671
10 7.830000 0.0 0.0 0.999614
1 7.840000 0.0 0.0 0.999779
2 7.840000 0.0 0.0 0.998763
3 7.840000 0.0 0.0 0.998315
4 7.840000 0.0 0.0 0.99962
5 7.840000 0.0 0.0 0.999669
6 7.840000 0.0 0.0 0.999718
7 7.840000 0.0 0.0 0.998861
8 7.840000 0.0 0.0 0.998346
9 7.840000 0.0 0.0 0.998789
10 7.840000 0.0 0.0 1.00052
1 7.850000 0.0 0.0 0.999438
2 7.850000 0.0 0.0 0.999811
3 7.850000 0.0 0.0 0.999358
4 7.850000 0.0 0.0 0.998641
5 7.850000 0.0 0.0 0.999543
6 7.850000 0.0 0.0 0.999227
7 7.850000 0.0 0.0 0.998823
8 7.850000 0.0 0.0 0.998937
9 7.850000 0.0 0.0 0.998472
10 7.850000 0.0 0.0 0.9989
1 7.860000 0.0 0.0 0.998925
2 7.860000 0.0 0.0 0.999073
3 7.860000 0.0 0.0 0.99894
4 7.860000 0.0 0.0 1.00058
5 7.860000 0.0 0.0 0.999589
6 7.860000 0.0 0.0 0.999567
7 7.860000 0.0 0.0 0.999483
8 7.860000 0.0 0.0 0.99918
9 7.860000 0.0 0.0 0.99856
10 7.860000 0.0 0.0 0.99972
1 7.870000 0.0 0.0 0.998102
2 7.870000 0.0 0.0 0.999713
3 7.870000 0.0 0.0 0.99954
4 7.870000 0.0 0.0 0.99986
5 7.870000 0.0 0.0 0.999137
6 7.870000 0.0 0.0 0.999842
7 7.870000 0.0 0.0 0.999311
8 7.870000 0.0 0.0 0.998663
9 7.870000 0.0 0.0 0.998642
10 7.870000 0.0 0.0 0.998519
1 7.880000 0.0 0.0 0.999974
2 7.880000 0.0 0.0 0.997837
3 7.880000 0.0 0.0 0.999617
4 7.880000 0.0 0.0 0.998495
5 7.880000 0.0 0.0 0.999056
6 7.880000 0.0 0.0 1.00024
7 7.880000 0.0 0.0 0.999203
8 7.880000 0.0 0.0 0.998907
9 7.880000 0.0 0.0 0.999259
10 7.880000 0.0 0.0 0.999207
1 7.890000 0.0 0.0 0.999171
2 7.890000 0.0 0.0 0.999494
3 7.890000 0.0 0.0 0.998248
4 7.890000 0.0 0.0 0.998721
5 7.890000 0.0 0.0 0.999333
6 7.890000 0.0 0.0 0.99864
7 7.890000 0.0 0.0 0.999084
8 7.890000 0.0 0.0 0.999395
9 7.890000 0.0 0.0 0.999256
10 7.890000 0.0 0.0 0.998968
1 7.900000 0.0 0.0 0.99981
2 7.900000 0.0 0.0 0.999279
3 7.900000 0.0 0.0 0.999422
4 7.900000 0.0 0.0 0.999516
5 7.900000 0.0 0.0 0.999734
6 7.900000 0.0 0.0 0.999403
7 7.900000 0.0 0.0 0.999778
8 7.900000 0.0 0.0 0.999247
9 7.900000 0.0 0.0 0.998684
10 7.900000 0.0 0.0 0.999413
1 7.910000 0.0 0.0 0.998396
2 7.910000 0.0 0.0 0.999312
3 7.910000 0.0 0.0 0.999458
4 7.910000 0.0 0.0 0.99979
5 7.910000 0.0 0.0 1.00003
6 7.910000 0.0 0.0 0.999293
7 7.910000 0.0 0.0 0.99944
8 7.910000 0.0 0.0 0.998759
9 7.910000 0.0 0.0 0.998638
10 7.910000 0.0 0.0 0.99962
1 7.920000 0.0 0.0 0.999383
2 7.920000 0.0 0.0 0.999588
3 7.920000 0.0 0.0 0.998882
4 7.920000 0.0 0.0 0.999398
5 7.920000 0.0 0.0 1.00035
6 7.920000 0.0 0.0 0.99925
7 7.920000 0.0 0.0 0.999316
8 7.920000 0.0 0.0 0.999546
9 7.920000 0.0 0.0 0.999288
10 7.920000 0.0 0.0 0.999406
1 7.930000 0.0 0.0 0.998247
2 7.930000 0.0 0.0 0.999307
3 7.930000 0.0 0.0 0.999037
4 7.930000 0.0 0.0 0.998531
5 7.930000 0.0 0.0 0.999659
6 7.930000 0.0 0.0 0.998307
7 7.930000 0.0 0.0 0.999279
8 7.930000 0.0 0.0 0.999272
9 7.930000 0.0 0.0 0.999659
10 7.930000 0.0 0.0 0.999632
1 7.940000 0.0 0.0 0.999802
2 7.940000 0.0 0.0 0.999483
3 7.940000 0.0 0.0 0.999541
4 7.940000 0.0 0.0 0.999288
5 7.940000 0.0 0.0 0.999017
6 7.940000 0.0 0.0 0.998939
7 7.940000 0.0 0.0 0.999795
8 7.940000 0.0 0.0 0.999291
9 7.940000 0.0 0.0 0.999386
10 7.940000 0.0 0.0 0.998611
