i x0 x1 x2 result
1 5.830000 0.0 0.0 0.994158
2 5.830000 0.0 0.0 0.994158
3 5.830000 0.0 0.0 0.994158
4 5.830000 0.0 0.0 0.994158
5 5.830000 0.0 0.0 0.994158
6 5.830000 0.0 0.0 0.994158
7 5.830000 0.0 0.0 0.994158
8 5.830000 0.0 0.0 0.994158
9 5.830000 0.0 0.0 0.994158
10 5.830000 0.0 0.0 0.994158
1 5.840000 0.0 0.0 0.994216
2 5.840000 0.0 0.0 0.994216
3 5.840000 0.0 0.0 0.994216
4 5.840000 0.0 0.0 0.994216
5 5.840000 0.0 0.0 0.994216
6 5.840000 0.0 0.0 0.994216
7 5.840000 0.0 0.0 0.994216
8 5.840000 0.0 0.0 0.994216
9 5.840000 0.0 0.0 0.994216
10 5.840000 0.0 0.0 0.994216
1 5.850000 0.0 0.0 0.994273
2 5.850000 0.0 0.0 0.994273
3 5.850000 0.0 0.0 0.994273
4 5.850000 0.0 0.0 0.994273
5 5.850000 0.0 0.0 0.994273
6 5.850000 0.0 0.0 0.994273
7 5.850000 0.0 0.0 0.994273
8 5.850000 0.0 0.0 0.994273
9 5.850000 0.0 0.0 0.994273
10 5.850000 0.0 0.0 0.994273
1 5.860000 0.0 0.0 0.99433
2 5.860000 0.0 0.0 0.99433
3 5.860000 0.0 0.0 0.99433
4 5.860000 0.0 0.0 0.99433
5 5.860000 0.0 0.0 0.99433
6 5.860000 0.0 0.0 0.99433
7 5.860000 0.0 0.0 0.99433
8 5.860000 0.0 0.0 0.99433
9 5.860000 0.0 0.0 0.99433
10 5.860000 0.0 0.0 0.99433
1 5.870000 0.0 0.0 0.994386
2 5.870000 0.0 0.0 0.994386
3 5.870000 0.0 0.0 0.994386
4 5.870000 0.0 0.0 0.994386
5 5.870000 0.0 0.0 0.994386
6 5.870000 0.0 0.0 0.994386
7 5.870000 0.0 0.0 0.994386
8 5.870000 0.0 0.0 0.994386
9 5.870000 0.0 0.0 0.994386
10 5.870000 0.0 0.0 0.994386
1 5.880000 0.0 0.0 0.994442
2 5.880000 0.0 0.0 0.994441
3 5.880000 0.0 0.0 0.994442
4 5.880000 0.0 0.0 0.994442
5 5.880000 0.0 0.0 0.994441
6 5.880000 0.0 0.0 0.994442
7 5.880000 0.0 0.0 0.994442
8 5.880000 0.0 0.0 0.994442
9 5.880000 0.0 0.0 0.994441
10 5.880000 0.0 0.0 0.994442
1 5.890000 0.0 0.0 0.994496
2 5.890000 0.0 0.0 0.994497
3 5.890000 0.0 0.0 0.994496
4 5.890000 0.0 0.0 0.994496
5 5.890000 0.0 0.0 0.994497
6 5.890000 0.0 0.0 0.994496
7 5.890000 0.0 0.0 0.994497
8 5.890000 0.0 0.0 0.994496
9 5.890000 0.0 0.0 0.994497
10 5.890000 0.0 0.0 0.994496
1 5.900000 0.0 0.0 0.994551
2 5.900000 0.0 0.0 0.994551
3 5.900000 0.0 0.0 0.994551
4 5.900000 0.0 0.0 0.994551
5 5.900000 0.0 0.0 0.994551
6 5.900000 0.0 0.0 0.994551
7 5.900000 0.0 0.0 0.994551
8 5.900000 0.0 0.0 0.994551
9 5.900000 0.0 0.0 0.994551
10 5.900000 0.0 0.0 0.994551
1 5.910000 0.0 0.0 0.994605
2 5.910000 0.0 0.0 0.994605
3 5.910000 0.0 0.0 0.994605
4 5.910000 0.0 0.0 0.994605
5 5.910000 0.0 0.0 0.994605
6 5.910000 0.0 0.0 0.994605
7 5.910000 0.0 0.0 0.994605
8 5.910000 0.0 0.0 0.994605
9 5.910000 0.0 0.0 0.994605
10 5.910000 0.0 0.0 0.994605
1 5.920000 0.0 0.0 0.994658
2 5.920000 0.0 0.0 0.994658
3 5.920000 0.0 0.0 0.994658
4 5.920000 0.0 0.0 0.994658
5 5.920000 0.0 0.0 0.994658
6 5.920000 0.0 0.0 0.994658
7 5.920000 0.0 0.0 0.994658
8 5.920000 0.0 0.0 0.994658
9 5.920000 0.0 0.0 0.994658
10 5.920000 0.0 0.0 0.994658
1 5.930000 0.0 0.0 0.994711
2 5.930000 0.0 0.0 0.994711
3 5.930000 0.0 0.0 0.994711
4 5.930000 0.0 0.0 0.994711
5 5.930000 0.0 0.0 0.994711
6 5.930000 0.0 0.0 0.994711
7 5.930000 0.0 0.0 0.994711
8 5.930000 0.0 0.0 0.994711
9 5.930000 0.0 0.0 0.994711
10 5.930000 0.0 0.0 0.994711
1 5.940000 0.0 0.0 0.994764
2 5.940000 0.0 0.0 0.994764
3 5.940000 0.0 0.0 0.994763
4 5.940000 0.0 0.0 0.994763
5 5.940000 0.0 0.0 0.994764
6 5.940000 0.0 0.0 0.994763
7 5.940000 0.0 0.0 0.994763
8 5.940000 0.0 0.0 0.994764
9 5.940000 0.0 0.0 0.994763
10 5.940000 0.0 0.0 0.994763
1 5.950000 0.0 0.0 0.994815
2 5.950000 0.0 0.0 0.994815
3 5.950000 0.0 0.0 0.994815
4 5.950000 0.0 0.0 0.994815
5 5.950000 0.0 0.0 0.994815
6 5.950000 0.0 0.0 0.994815
7 5.950000 0.0 0.0 0.994815
8 5.950000 0.0 0.0 0.994815
9 5.950000 0.0 0.0 0.994815
10 5.950000 0.0 0.0 0.994815
1 5.960000 0.0 0.0 0.994867
2 5.960000 0.0 0.0 0.994867
3 5.960000 0.0 0.0 0.994867
4 5.960000 0.0 0.0 0.994867
5 5.960000 0.0 0.0 0.994867
6 5.960000 0.0 0.0 0.994867
7 5.960000 0.0 0.0 0.994867
8 5.960000 0.0 0.0 0.994867
9 5.960000 0.0 0.0 0.994867
10 5.960000 0.0 0.0 0.994867
1 5.970000 0.0 0.0 0.994918
2 5.970000 0.0 0.0 0.994917
3 5.970000 0.0 0.0 0.994917
4 5.970000 0.0 0.0 0.994918
5 5.970000 0.0 0.0 0.994918
6 5.970000 0.0 0.0 0.994918
7 5.970000 0.0 0.0 0.994917
8 5.970000 0.0 0.0 0.994918
9 5.970000 0.0 0.0 0.994918
10 5.970000 0.0 0.0 0.994917
1 5.980000 0.0 0.0 0.994968
2 5.980000 0.0 0.0 0.994968
3 5.980000 0.0 0.0 0.994968
4 5.980000 0.0 0.0 0.994968
5 5.980000 0.0 0.0 0.994968
6 5.980000 0.0 0.0 0.994968
7 5.980000 0.0 0.0 0.994968
8 5.980000 0.0 0.0 0.994968
9 5.980000 0.0 0.0 0.994968
10 5.980000 0.0 0.0 0.994968
1 5.990000 0.0 0.0 0.995018
2 5.990000 0.0 0.0 0.995018
3 5.990000 0.0 0.0 0.995018
4 5.990000 0.0 0.0 0.995017
5 5.990000 0.0 0.0 0.995018
6 5.990000 0.0 0.0 0.995018
7 5.990000 0.0 0.0 0.995018
8 5.990000 0.0 0.0 0.995018
9 5.990000 0.0 0.0 0.995018
10 5.990000 0.0 0.0 0.995018
1 6.000000 0.0 0.0 0.995067
2 6.000000 0.0 0.0 0.995067
3 6.000000 0.0 0.0 0.995067
4 6.000000 0.0 0.0 0.995067
5 6.000000 0.0 0.0 0.995067
6 6.000000 0.0 0.0 0.995067
7 6.000000 0.0 0.0 0.995067
8 6.000000 0.0 0.0 0.995067
9 6.000000 0.0 0.0 0.995067
10 6.000000 0.0 0.0 0.995067
1 6.010000 0.0 0.0 0.995116
2 6.010000 0.0 0.0 0.995116
3 6.010000 0.0 0.0 0.995116
4 6.010000 0.0 0.0 0.995116
5 6.010000 0.0 0.0 0.995116
6 6.010000 0.0 0.0 0.995116
7 6.010000 0.0 0.0 0.995116
8 6.010000 0.0 0.0 0.995116
9 6.010000 0.0 0.0 0.995116
10 6.010000 0.0 0.0 0.995116
1 6.020000 0.0 0.0 0.995164
2 6.020000 0.0 0.0 0.995164
3 6.020000 0.0 0.0 0.995164
4 6.020000 0.0 0.0 0.995164
5 6.020000 0.0 0.0 0.995164
6 6.020000 0.0 0.0 0.995164
7 6.020000 0.0 0.0 0.995164
8 6.020000 0.0 0.0 0.995164
9 6.020000 0.0 0.0 0.995164
10 6.020000 0.0 0.0 0.995164
1 6.030000 0.0 0.0 0.995212
2 6.030000 0.0 0.0 0.995212
3 6.030000 0.0 0.0 0.995212
4 6.030000 0.0 0.0 0.995212
5 6.030000 0.0 0.0 0.995212
6 6.030000 0.0 0.0 0.995212
7 6.030000 0.0 0.0 0.995212
8 6.030000 0.0 0.0 0.995212
9 6.030000 0.0 0.0 0.995212
10 6.030000 0.0 0.0 0.995212
1 6.040000 0.0 0.0 0.995259
2 6.040000 0.0 0.0 0.995259
3 6.040000 0.0 0.0 0.995259
4 6.040000 0.0 0.0 0.99526
5 6.040000 0.0 0.0 0.995259
6 6.040000 0.0 0.0 0.995259
7 6.040000 0.0 0.0 0.99526
8 6.040000 0.0 0.0 0.995259
9 6.040000 0.0 0.0 0.995259
10 6.040000 0.0 0.0 0.99526
1 6.050000 0.0 0.0 0.995306
2 6.050000 0.0 0.0 0.995306
3 6.050000 0.0 0.0 0.995306
4 6.050000 0.0 0.0 0.995306
5 6.050000 0.0 0.0 0.995306
6 6.050000 0.0 0.0 0.995306
7 6.050000 0.0 0.0 0.995306
8 6.050000 0.0 0.0 0.995306
9 6.050000 0.0 0.0 0.995306
10 6.050000 0.0 0.0 0.995306
1 6.060000 0.0 0.0 0.995353
2 6.060000 0.0 0.0 0.995353
3 6.060000 0.0 0.0 0.995353
4 6.060000 0.0 0.0 0.995353
5 6.060000 0.0 0.0 0.995353
6 6.060000 0.0 0.0 0.995353
7 6.060000 0.0 0.0 0.995353
8 6.060000 0.0 0.0 0.995353
9 6.060000 0.0 0.0 0.995353
10 6.060000 0.0 0.0 0.995353
1 6.070000 0.0 0.0 0.995399
2 6.070000 0.0 0.0 0.995399
3 6.070000 0.0 0.0 0.995399
4 6.070000 0.0 0.0 0.995399
5 6.070000 0.0 0.0 0.995399
6 6.070000 0.0 0.0 0.995399
7 6.070000 0.0 0.0 0.995399
8 6.070000 0.0 0.0 0.995399
9 6.070000 0.0 0.0 0.995399
10 6.070000 0.0 0.0 0.995399
1 6.080000 0.0 0.0 0.995445
2 6.080000 0.0 0.0 0.995444
3 6.080000 0.0 0.0 0.995445
4 6.080000 0.0 0.0 0.995444
5 6.080000 0.0 0.0 0.995444
6 6.080000 0.0 0.0 0.995444
7 6.080000 0.0 0.0 0.995444
8 6.080000 0.0 0.0 0.995445
9 6.080000 0.0 0.0 0.995444
10 6.080000 0.0 0.0 0.995445
1 6.090000 0.0 0.0 0.99549
2 6.090000 0.0 0.0 0.99549
3 6.090000 0.0 0.0 0.99549
4 6.090000 0.0 0.0 0.99549
5 6.090000 0.0 0.0 0.99549
6 6.090000 0.0 0.0 0.99549
7 6.090000 0.0 0.0 0.99549
8 6.090000 0.0 0.0 0.99549
9 6.090000 0.0 0.0 0.995489
10 6.090000 0.0 0.0 0.99549
1 6.100000 0.0 0.0 0.995534
2 6.100000 0.0 0.0 0.995534
3 6.100000 0.0 0.0 0.995534
4 6.100000 0.0 0.0 0.995534
5 6.100000 0.0 0.0 0.995534
6 6.100000 0.0 0.0 0.995534
7 6.100000 0.0 0.0 0.995534
8 6.100000 0.0 0.0 0.995534
9 6.100000 0.0 0.0 0.995534
10 6.100000 0.0 0.0 0.995534
1 6.110000 0.0 0.0 0.995579
2 6.110000 0.0 0.0 0.995579
3 6.110000 0.0 0.0 0.995578
4 6.110000 0.0 0.0 0.995579
5 6.110000 0.0 0.0 0.995579
6 6.110000 0.0 0.0 0.995579
7 6.110000 0.0 0.0 0.995579
8 6.110000 0.0 0.0 0.995579
9 6.110000 0.0 0.0 0.995578
10 6.110000 0.0 0.0 0.995578
1 6.120000 0.0 0.0 0.995622
2 6.120000 0.0 0.0 0.995622
3 6.120000 0.0 0.0 0.995622
4 6.120000 0.0 0.0 0.995622
5 6.120000 0.0 0.0 0.995622
6 6.120000 0.0 0.0 0.995622
7 6.120000 0.0 0.0 0.995622
8 6.120000 0.0 0.0 0.995622
9 6.120000 0.0 0.0 0.995622
10 6.120000 0.0 0.0 0.995622
1 6.130000 0.0 0.0 0.995666
2 6.130000 0.0 0.0 0.995666
3 6.130000 0.0 0.0 0.995666
4 6.130000 0.0 0.0 0.995666
5 6.130000 0.0 0.0 0.995666
6 6.130000 0.0 0.0 0.995666
7 6.130000 0.0 0.0 0.995666
8 6.130000 0.0 0.0 0.995666
9 6.130000 0.0 0.0 0.995666
10 6.130000 0.0 0.0 0.995666
1 6.140000 0.0 0.0 0.995709
2 6.140000 0.0 0.0 0.995709
3 6.140000 0.0 0.0 0.995709
4 6.140000 0.0 0.0 0.995709
5 6.140000 0.0 0.0 0.995709
6 6.140000 0.0 0.0 0.995709
7 6.140000 0.0 0.0 0.995709
8 6.140000 0.0 0.0 0.995709
9 6.140000 0.0 0.0 0.995709
10 6.140000 0.0 0.0 0.995709
1 6.150000 0.0 0.0 0.995751
2 6.150000 0.0 0.0 0.995751
3 6.150000 0.0 0.0 0.995751
4 6.150000 0.0 0.0 0.995751
5 6.150000 0.0 0.0 0.995751
6 6.150000 0.0 0.0 0.995751
7 6.150000 0.0 0.0 0.995751
8 6.150000 0.0 0.0 0.995751
9 6.150000 0.0 0.0 0.995751
10 6.150000 0.0 0.0 0.995751
1 6.160000 0.0 0.0 0.995793
2 6.160000 0.0 0.0 0.995793
3 6.160000 0.0 0.0 0.995793
4 6.160000 0.0 0.0 0.995793
5 6.160000 0.0 0.0 0.995793
6 6.160000 0.0 0.0 0.995793
7 6.160000 0.0 0.0 0.995793
8 6.160000 0.0 0.0 0.995793
9 6.160000 0.0 0.0 0.995793
10 6.160000 0.0 0.0 0.995793
1 6.170000 0.0 0.0 0.995835
2 6.170000 0.0 0.0 0.995835
3 6.170000 0.0 0.0 0.995835
4 6.170000 0.0 0.0 0.995835
5 6.170000 0.0 0.0 0.995835
6 6.170000 0.0 0.0 0.995835
7 6.170000 0.0 0.0 0.995835
8 6.170000 0.0 0.0 0.995835
9 6.170000 0.0 0.0 0.995835
10 6.170000 0.0 0.0 0.995835
1 6.180000 0.0 0.0 0.995876
2 6.180000 0.0 0.0 0.995876
3 6.180000 0.0 0.0 0.995876
4 6.180000 0.0 0.0 0.995876
5 6.180000 0.0 0.0 0.995876
6 6.180000 0.0 0.0 0.995876
7 6.180000 0.0 0.0 0.995876
8 6.180000 0.0 0.0 0.995876
9 6.180000 0.0 0.0 0.995876
10 6.180000 0.0 0.0 0.995876
1 6.190000 0.0 0.0 0.995917
2 6.190000 0.0 0.0 0.995917
3 6.190000 0.0 0.0 0.995917
4 6.190000 0.0 0.0 0.995917
5 6.190000 0.0 0.0 0.995917
6 6.190000 0.0 0.0 0.995917
7 6.190000 0.0 0.0 0.995917
8 6.190000 0.0 0.0 0.995917
9 6.190000 0.0 0.0 0.995917
10 6.190000 0.0 0.0 0.995917
1 6.200000 0.0 0.0 0.995958
2 6.200000 0.0 0.0 0.995958
3 6.200000 0.0 0.0 0.995958
4 6.200000 0.0 0.0 0.995958
5 6.200000 0.0 0.0 0.995957
6 6.200000 0.0 0.0 0.995957
7 6.200000 0.0 0.0 0.995957
8 6.200000 0.0 0.0 0.995958
9 6.200000 0.0 0.0 0.995957
10 6.200000 0.0 0.0 0.995958
1 6.210000 0.0 0.0 0.995998
2 6.210000 0.0 0.0 0.995998
3 6.210000 0.0 0.0 0.995998
4 6.210000 0.0 0.0 0.995998
5 6.210000 0.0 0.0 0.995998
6 6.210000 0.0 0.0 0.995998
7 6.210000 0.0 0.0 0.995998
8 6.210000 0.0 0.0 0.995998
9 6.210000 0.0 0.0 0.995998
10 6.210000 0.0 0.0 0.995998
1 6.220000 0.0 0.0 0.996037
2 6.220000 0.0 0.0 0.996037
3 6.220000 0.0 0.0 0.996037
4 6.220000 0.0 0.0 0.996037
5 6.220000 0.0 0.0 0.996037
6 6.220000 0.0 0.0 0.996037
7 6.220000 0.0 0.0 0.996037
8 6.220000 0.0 0.0 0.996037
9 6.220000 0.0 0.0 0.996037
10 6.220000 0.0 0.0 0.996037
1 6.230000 0.0 0.0 0.996077
2 6.230000 0.0 0.0 0.996077
3 6.230000 0.0 0.0 0.996077
4 6.230000 0.0 0.0 0.996077
5 6.230000 0.0 0.0 0.996077
6 6.230000 0.0 0.0 0.996077
7 6.230000 0.0 0.0 0.996077
8 6.230000 0.0 0.0 0.996077
9 6.230000 0.0 0.0 0.996077
10 6.230000 0.0 0.0 0.996077
1 6.240000 0.0 0.0 0.996116
2 6.240000 0.0 0.0 0.996115
3 6.240000 0.0 0.0 0.996115
4 6.240000 0.0 0.0 0.996116
5 6.240000 0.0 0.0 0.996115
6 6.240000 0.0 0.0 0.996115
7 6.240000 0.0 0.0 0.996116
8 6.240000 0.0 0.0 0.996115
9 6.240000 0.0 0.0 0.996115
10 6.240000 0.0 0.0 0.996115
1 6.250000 0.0 0.0 0.996154
2 6.250000 0.0 0.0 0.996154
3 6.250000 0.0 0.0 0.996154
4 6.250000 0.0 0.0 0.996154
5 6.250000 0.0 0.0 0.996154
6 6.250000 0.0 0.0 0.996154
7 6.250000 0.0 0.0 0.996154
8 6.250000 0.0 0.0 0.996154
9 6.250000 0.0 0.0 0.996154
10 6.250000 0.0 0.0 0.996154
1 6.260000 0.0 0.0 0.996192
2 6.260000 0.0 0.0 0.996192
3 6.260000 0.0 0.0 0.996192
4 6.260000 0.0 0.0 0.996192
5 6.260000 0.0 0.0 0.996192
6 6.260000 0.0 0.0 0.996192
7 6.260000 0.0 0.0 0.996192
8 6.260000 0.0 0.0 0.996192
9 6.260000 0.0 0.0 0.996192
10 6.260000 0.0 0.0 0.996192
1 6.270000 0.0 0.0 0.99623
2 6.270000 0.0 0.0 0.99623
3 6.270000 0.0 0.0 0.99623
4 6.270000 0.0 0.0 0.99623
5 6.270000 0.0 0.0 0.99623
6 6.270000 0.0 0.0 0.99623
7 6.270000 0.0 0.0 0.99623
8 6.270000 0.0 0.0 0.99623
9 6.270000 0.0 0.0 0.99623
10 6.270000 0.0 0.0 0.99623
1 6.280000 0.0 0.0 0.996267
2 6.280000 0.0 0.0 0.996267
3 6.280000 0.0 0.0 0.996267
4 6.280000 0.0 0.0 0.996267
5 6.280000 0.0 0.0 0.996267
6 6.280000 0.0 0.0 0.996267
7 6.280000 0.0 0.0 0.996267
8 6.280000 0.0 0.0 0.996267
9 6.280000 0.0 0.0 0.996267
10 6.280000 0.0 0.0 0.996267
1 6.290000 0.0 0.0 0.996304
2 6.290000 0.0 0.0 0.996304
3 6.290000 0.0 0.0 0.996304
4 6.290000 0.0 0.0 0.996304
5 6.290000 0.0 0.0 0.996304
6 6.290000 0.0 0.0 0.996304
7 6.290000 0.0 0.0 0.996304
8 6.290000 0.0 0.0 0.996304
9 6.290000 0.0 0.0 0.996304
10 6.290000 0.0 0.0 0.996304
1 6.300000 0.0 0.0 0.996341
2 6.300000 0.0 0.0 0.996341
3 6.300000 0.0 0.0 0.996341
4 6.300000 0.0 0.0 0.996341
5 6.300000 0.0 0.0 0.996341
6 6.300000 0.0 0.0 0.996341
7 6.300000 0.0 0.0 0.996341
8 6.300000 0.0 0.0 0.996341
9 6.300000 0.0 0.0 0.996341
10 6.300000 0.0 0.0 0.996341
1 6.310000 0.0 0.0 0.996377
2 6.310000 0.0 0.0 0.996377
3 6.310000 0.0 0.0 0.996377
4 6.310000 0.0 0.0 0.996377
5 6.310000 0.0 0.0 0.996377
6 6.310000 0.0 0.0 0.996377
7 6.310000 0.0 0.0 0.996377
8 6.310000 0.0 0.0 0.996377
9 6.310000 0.0 0.0 0.996377
10 6.310000 0.0 0.0 0.996377
1 6.320000 0.0 0.0 0.996413
2 6.320000 0.0 0.0 0.996413
3 6.320000 0.0 0.0 0.996413
4 6.320000 0.0 0.0 0.996413
5 6.320000 0.0 0.0 0.996413
6 6.320000 0.0 0.0 0.996413
7 6.320000 0.0 0.0 0.996413
8 6.320000 0.0 0.0 0.996413
9 6.320000 0.0 0.0 0.996413
10 6.320000 0.0 0.0 0.996413
1 6.330000 0.0 0.0 0.996449
2 6.330000 0.0 0.0 0.996449
3 6.330000 0.0 0.0 0.996449
4 6.330000 0.0 0.0 0.996449
5 6.330000 0.0 0.0 0.996449
6 6.330000 0.0 0.0 0.996449
7 6.330000 0.0 0.0 0.996449
8 6.330000 0.0 0.0 0.996448
9 6.330000 0.0 0.0 0.996449
10 6.330000 0.0 0.0 0.996448
1 6.340000 0.0 0.0 0.996484
2 6.340000 0.0 0.0 0.996484
3 6.340000 0.0 0.0 0.996484
4 6.340000 0.0 0.0 0.996484
5 6.340000 0.0 0.0 0.996484
6 6.340000 0.0 0.0 0.996484
7 6.340000 0.0 0.0 0.996484
8 6.340000 0.0 0.0 0.996484
9 6.340000 0.0 0.0 0.996484
10 6.340000 0.0 0.0 0.996484
1 6.350000 0.0 0.0 0.996519
2 6.350000 0.0 0.0 0.996519
3 6.350000 0.0 0.0 0.996519
4 6.350000 0.0 0.0 0.996519
5 6.350000 0.0 0.0 0.996519
6 6.350000 0.0 0.0 0.996518
7 6.350000 0.0 0.0 0.996519
8 6.350000 0.0 0.0 0.996519
9 6.350000 0.0 0.0 0.996519
10 6.350000 0.0 0.0 0.996519
1 6.360000 0.0 0.0 0.996553
2 6.360000 0.0 0.0 0.996553
3 6.360000 0.0 0.0 0.996553
4 6.360000 0.0 0.0 0.996553
5 6.360000 0.0 0.0 0.996553
6 6.360000 0.0 0.0 0.996553
7 6.360000 0.0 0.0 0.996553
8 6.360000 0.0 0.0 0.996553
9 6.360000 0.0 0.0 0.996553
10 6.360000 0.0 0.0 0.996553
1 6.370000 0.0 0.0 0.996587
2 6.370000 0.0 0.0 0.996587
3 6.370000 0.0 0.0 0.996587
4 6.370000 0.0 0.0 0.996587
5 6.370000 0.0 0.0 0.996587
6 6.370000 0.0 0.0 0.996587
7 6.370000 0.0 0.0 0.996587
8 6.370000 0.0 0.0 0.996587
9 6.370000 0.0 0.0 0.996587
10 6.370000 0.0 0.0 0.996587
1 6.380000 0.0 0.0 0.996621
2 6.380000 0.0 0.0 0.996621
3 6.380000 0.0 0.0 0.996621
4 6.380000 0.0 0.0 0.996621
5 6.380000 0.0 0.0 0.996621
6 6.380000 0.0 0.0 0.996621
7 6.380000 0.0 0.0 0.996621
8 6.380000 0.0 0.0 0.996621
9 6.380000 0.0 0.0 0.996621
10 6.380000 0.0 0.0 0.996621
1 6.390000 0.0 0.0 0.996655
2 6.390000 0.0 0.0 0.996655
3 6.390000 0.0 0.0 0.996655
4 6.390000 0.0 0.0 0.996655
5 6.390000 0.0 0.0 0.996655
6 6.390000 0.0 0.0 0.996655
7 6.390000 0.0 0.0 0.996655
8 6.390000 0.0 0.0 0.996655
9 6.390000 0.0 0.0 0.996655
10 6.390000 0.0 0.0 0.996655
1 6.400000 0.0 0.0 0.996688
2 6.400000 0.0 0.0 0.996688
3 6.400000 0.0 0.0 0.996688
4 6.400000 0.0 0.0 0.996688
5 6.400000 0.0 0.0 0.996688
6 6.400000 0.0 0.0 0.996688
7 6.400000 0.0 0.0 0.996688
8 6.400000 0.0 0.0 0.996688
9 6.400000 0.0 0.0 0.996688
10 6.400000 0.0 0.0 0.996688
1 6.410000 0.0 0.0 0.996721
2 6.410000 0.0 0.0 0.996721
3 6.410000 0.0 0.0 0.996721
4 6.410000 0.0 0.0 0.996721
5 6.410000 0.0 0.0 0.996721
6 6.410000 0.0 0.0 0.996721
7 6.410000 0.0 0.0 0.996721
8 6.410000 0.0 0.0 0.996721
9 6.410000 0.0 0.0 0.996721
10 6.410000 0.0 0.0 0.996721
1 6.420000 0.0 0.0 0.996753
2 6.420000 0.0 0.0 0.996753
3 6.420000 0.0 0.0 0.996753
4 6.420000 0.0 0.0 0.996753
5 6.420000 0.0 0.0 0.996753
6 6.420000 0.0 0.0 0.996753
7 6.420000 0.0 0.0 0.996753
8 6.420000 0.0 0.0 0.996753
9 6.420000 0.0 0.0 0.996753
10 6.420000 0.0 0.0 0.996753
1 6.430000 0.0 0.0 0.996785
2 6.430000 0.0 0.0 0.996785
3 6.430000 0.0 0.0 0.996786
4 6.430000 0.0 0.0 0.996785
5 6.430000 0.0 0.0 0.996785
6 6.430000 0.0 0.0 0.996786
7 6.430000 0.0 0.0 0.996785
8 6.430000 0.0 0.0 0.996785
9 6.430000 0.0 0.0 0.996785
10 6.430000 0.0 0.0 0.996785
1 6.440000 0.0 0.0 0.996817
2 6.440000 0.0 0.0 0.996817
3 6.440000 0.0 0.0 0.996817
4 6.440000 0.0 0.0 0.996817
5 6.440000 0.0 0.0 0.996817
6 6.440000 0.0 0.0 0.996817
7 6.440000 0.0 0.0 0.996817
8 6.440000 0.0 0.0 0.996817
9 6.440000 0.0 0.0 0.996817
10 6.440000 0.0 0.0 0.996817
1 6.450000 0.0 0.0 0.996849
2 6.450000 0.0 0.0 0.996849
3 6.450000 0.0 0.0 0.996849
4 6.450000 0.0 0.0 0.996849
5 6.450000 0.0 0.0 0.996849
6 6.450000 0.0 0.0 0.996849
7 6.450000 0.0 0.0 0.996849
8 6.450000 0.0 0.0 0.996849
9 6.450000 0.0 0.0 0.996849
10 6.450000 0.0 0.0 0.996849
1 6.460000 0.0 0.0 0.99688
2 6.460000 0.0 0.0 0.99688
3 6.460000 0.0 0.0 0.99688
4 6.460000 0.0 0.0 0.99688
5 6.460000 0.0 0.0 0.99688
6 6.460000 0.0 0.0 0.99688
7 6.460000 0.0 0.0 0.99688
8 6.460000 0.0 0.0 0.99688
9 6.460000 0.0 0.0 0.99688
10 6.460000 0.0 0.0 0.99688
1 6.470000 0.0 0.0 0.996911
2 6.470000 0.0 0.0 0.996911
3 6.470000 0.0 0.0 0.996911
4 6.470000 0.0 0.0 0.996911
5 6.470000 0.0 0.0 0.996911
6 6.470000 0.0 0.0 0.996911
7 6.470000 0.0 0.0 0.996911
8 6.470000 0.0 0.0 0.996911
9 6.470000 0.0 0.0 0.996911
10 6.470000 0.0 0.0 0.996911
1 6.480000 0.0 0.0 0.996942
2 6.480000 0.0 0.0 0.996942
3 6.480000 0.0 0.0 0.996942
4 6.480000 0.0 0.0 0.996942
5 6.480000 0.0 0.0 0.996942
6 6.480000 0.0 0.0 0.996942
7 6.480000 0.0 0.0 0.996942
8 6.480000 0.0 0.0 0.996942
9 6.480000 0.0 0.0 0.996942
10 6.480000 0.0 0.0 0.996942
1 6.490000 0.0 0.0 0.996972
2 6.490000 0.0 0.0 0.996972
3 6.490000 0.0 0.0 0.996972
4 6.490000 0.0 0.0 0.996972
5 6.490000 0.0 0.0 0.996972
6 6.490000 0.0 0.0 0.996972
7 6.490000 0.0 0.0 0.996972
8 6.490000 0.0 0.0 0.996972
9 6.490000 0.0 0.0 0.996972
10 6.490000 0.0 0.0 0.996972
1 6.500000 0.0 0.0 0.997002
2 6.500000 0.0 0.0 0.997002
3 6.500000 0.0 0.0 0.997002
4 6.500000 0.0 0.0 0.997002
5 6.500000 0.0 0.0 0.997002
6 6.500000 0.0 0.0 0.997002
7 6.500000 0.0 0.0 0.997002
8 6.500000 0.0 0.0 0.997002
9 6.500000 0.0 0.0 0.997002
10 6.500000 0.0 0.0 0.997002
1 6.510000 0.0 0.0 0.997032
2 6.510000 0.0 0.0 0.997032
3 6.510000 0.0 0.0 0.997032
4 6.510000 0.0 0.0 0.997032
5 6.510000 0.0 0.0 0.997032
6 6.510000 0.0 0.0 0.997032
7 6.510000 0.0 0.0 0.997032
8 6.510000 0.0 0.0 0.997032
9 6.510000 0.0 0.0 0.997032
10 6.510000 0.0 0.0 0.997032
1 6.520000 0.0 0.0 0.997061
2 6.520000 0.0 0.0 0.997061
3 6.520000 0.0 0.0 0.997061
4 6.520000 0.0 0.0 0.997061
5 6.520000 0.0 0.0 0.997061
6 6.520000 0.0 0.0 0.997061
7 6.520000 0.0 0.0 0.997061
8 6.520000 0.0 0.0 0.997061
9 6.520000 0.0 0.0 0.997061
