i x0 x1 x2 result
1 0.990000 0.0 0.310000 0.532426
2 0.990000 0.0 0.310000 0.532426
3 0.990000 0.0 0.310000 0.532426
4 0.990000 0.0 0.310000 0.532426
5 0.990000 0.0 0.310000 0.532426
6 0.990000 0.0 0.310000 0.532426
7 0.990000 0.0 0.310000 0.532426
8 0.990000 0.0 0.310000 0.532426
9 0.990000 0.0 0.310000 0.532426
10 0.990000 0.0 0.310000 0.532426
1 0.990000 0.0 0.320000 0.530987
2 0.990000 0.0 0.320000 0.530987
3 0.990000 0.0 0.320000 0.530987
4 0.990000 0.0 0.320000 0.530987
5 0.990000 0.0 0.320000 0.530987
6 0.990000 0.0 0.320000 0.530987
7 0.990000 0.0 0.320000 0.530987
8 0.990000 0.0 0.320000 0.530987
9 0.990000 0.0 0.320000 0.530987
10 0.990000 0.0 0.320000 0.530987
1 0.990000 0.0 0.330000 0.529541
2 0.990000 0.0 0.330000 0.529541
3 0.990000 0.0 0.330000 0.529541
4 0.990000 0.0 0.330000 0.529541
5 0.990000 0.0 0.330000 0.529541
6 0.990000 0.0 0.330000 0.529541
7 0.990000 0.0 0.330000 0.529541
8 0.990000 0.0 0.330000 0.529541
9 0.990000 0.0 0.330000 0.529541
10 0.990000 0.0 0.330000 0.529541
1 0.990000 0.0 0.340000 0.528088
2 0.990000 0.0 0.340000 0.528088
3 0.990000 0.0 0.340000 0.528088
4 0.990000 0.0 0.340000 0.528088
5 0.990000 0.0 0.340000 0.528088
6 0.990000 0.0 0.340000 0.528088
7 0.990000 0.0 0.340000 0.528088
8 0.990000 0.0 0.340000 0.528088
9 0.990000 0.0 0.340000 0.528088
10 0.990000 0.0 0.340000 0.528088
1 0.990000 0.0 0.350000 0.526629
2 0.990000 0.0 0.350000 0.526629
3 0.990000 0.0 0.350000 0.526629
4 0.990000 0.0 0.350000 0.526629
5 0.990000 0.0 0.350000 0.526629
6 0.990000 0.0 0.350000 0.526629
7 0.990000 0.0 0.350000 0.526629
8 0.990000 0.0 0.350000 0.526629
9 0.990000 0.0 0.350000 0.526629
10 0.990000 0.0 0.350000 0.526629
1 0.990000 0.0 0.360000 0.525164
2 0.990000 0.0 0.360000 0.525164
3 0.990000 0.0 0.360000 0.525164
4 0.990000 0.0 0.360000 0.525164
5 0.990000 0.0 0.360000 0.525164
6 0.990000 0.0 0.360000 0.525164
7 0.990000 0.0 0.360000 0.525164
8 0.990000 0.0 0.360000 0.525164
9 0.990000 0.0 0.360000 0.525164
10 0.990000 0.0 0.360000 0.525164
1 0.990000 0.0 0.370000 0.523692
2 0.990000 0.0 0.370000 0.523692
3 0.990000 0.0 0.370000 0.523692
4 0.990000 0.0 0.370000 0.523692
5 0.990000 0.0 0.370000 0.523692
6 0.990000 0.0 0.370000 0.523692
7 0.990000 0.0 0.370000 0.523692
8 0.990000 0.0 0.370000 0.523692
9 0.990000 0.0 0.370000 0.523692
10 0.990000 0.0 0.370000 0.523692
1 0.990000 0.0 0.380000 0.522213
2 0.990000 0.0 0.380000 0.522213
3 0.990000 0.0 0.380000 0.522213
4 0.990000 0.0 0.380000 0.522213
5 0.990000 0.0 0.380000 0.522213
6 0.990000 0.0 0.380000 0.522213
7 0.990000 0.0 0.380000 0.522213
8 0.990000 0.0 0.380000 0.522213
9 0.990000 0.0 0.380000 0.522213
10 0.990000 0.0 0.380000 0.522213
1 0.990000 0.0 0.390000 0.520728
2 0.990000 0.0 0.390000 0.520728
3 0.990000 0.0 0.390000 0.520728
4 0.990000 0.0 0.390000 0.520728
5 0.990000 0.0 0.390000 0.520728
6 0.990000 0.0 0.390000 0.520728
7 0.990000 0.0 0.390000 0.520728
8 0.990000 0.0 0.390000 0.520728
9 0.990000 0.0 0.390000 0.520728
10 0.990000 0.0 0.390000 0.520728
1 0.990000 0.0 0.400000 0.519237
2 0.990000 0.0 0.400000 0.519237
3 0.990000 0.0 0.400000 0.519237
4 0.990000 0.0 0.400000 0.519237
5 0.990000 0.0 0.400000 0.519237
6 0.990000 0.0 0.400000 0.519237
7 0.990000 0.0 0.400000 0.519237
8 0.990000 0.0 0.400000 0.519237
9 0.990000 0.0 0.400000 0.519237
10 0.990000 0.0 0.400000 0.519237
1 0.990000 0.0 0.410000 0.517739
2 0.990000 0.0 0.410000 0.517739
3 0.990000 0.0 0.410000 0.517739
4 0.990000 0.0 0.410000 0.517739
5 0.990000 0.0 0.410000 0.517739
6 0.990000 0.0 0.410000 0.517739
7 0.990000 0.0 0.410000 0.517739
8 0.990000 0.0 0.410000 0.517739
9 0.990000 0.0 0.410000 0.517739
10 0.990000 0.0 0.410000 0.517739
1 0.990000 0.0 0.420000 0.516235
2 0.990000 0.0 0.420000 0.516235
3 0.990000 0.0 0.420000 0.516235
4 0.990000 0.0 0.420000 0.516235
5 0.990000 0.0 0.420000 0.516235
6 0.990000 0.0 0.420000 0.516235
7 0.990000 0.0 0.420000 0.516235
8 0.990000 0.0 0.420000 0.516235
9 0.990000 0.0 0.420000 0.516235
10 0.990000 0.0 0.420000 0.516235
1 0.990000 0.0 0.430000 0.514725
2 0.990000 0.0 0.430000 0.514725
3 0.990000 0.0 0.430000 0.514725
4 0.990000 0.0 0.430000 0.514725
5 0.990000 0.0 0.430000 0.514725
6 0.990000 0.0 0.430000 0.514725
7 0.990000 0.0 0.430000 0.514725
8 0.990000 0.0 0.430000 0.514725
9 0.990000 0.0 0.430000 0.514725
10 0.990000 0.0 0.430000 0.514725
1 0.990000 0.0 0.440000 0.513208
2 0.990000 0.0 0.440000 0.513208
3 0.990000 0.0 0.440000 0.513208
4 0.990000 0.0 0.440000 0.513208
5 0.990000 0.0 0.440000 0.513208
6 0.990000 0.0 0.440000 0.513208
7 0.990000 0.0 0.440000 0.513208
8 0.990000 0.0 0.440000 0.513208
9 0.990000 0.0 0.440000 0.513208
10 0.990000 0.0 0.440000 0.513208
1 0.990000 0.0 0.450000 0.511686
2 0.990000 0.0 0.450000 0.511686
3 0.990000 0.0 0.450000 0.511686
4 0.990000 0.0 0.450000 0.511686
5 0.990000 0.0 0.450000 0.511686
6 0.990000 0.0 0.450000 0.511686
7 0.990000 0.0 0.450000 0.511686
8 0.990000 0.0 0.450000 0.511686
9 0.990000 0.0 0.450000 0.511686
10 0.990000 0.0 0.450000 0.511686
1 0.990000 0.0 0.460000 0.510157
2 0.990000 0.0 0.460000 0.510157
3 0.990000 0.0 0.460000 0.510157
4 0.990000 0.0 0.460000 0.510157
5 0.990000 0.0 0.460000 0.510157
6 0.990000 0.0 0.460000 0.510157
7 0.990000 0.0 0.460000 0.510157
8 0.990000 0.0 0.460000 0.510157
9 0.990000 0.0 0.460000 0.510157
10 0.990000 0.0 0.460000 0.510157
1 0.990000 0.0 0.470000 0.508622
2 0.990000 0.0 0.470000 0.508622
3 0.990000 0.0 0.470000 0.508622
4 0.990000 0.0 0.470000 0.508622
5 0.990000 0.0 0.470000 0.508622
6 0.990000 0.0 0.470000 0.508622
7 0.990000 0.0 0.470000 0.508622
8 0.990000 0.0 0.470000 0.508622
9 0.990000 0.0 0.470000 0.508622
10 0.990000 0.0 0.470000 0.508622
1 0.990000 0.0 0.480000 0.507081
2 0.990000 0.0 0.480000 0.507081
3 0.990000 0.0 0.480000 0.507081
4 0.990000 0.0 0.480000 0.507081
5 0.990000 0.0 0.480000 0.507081
6 0.990000 0.0 0.480000 0.507081
7 0.990000 0.0 0.480000 0.507081
8 0.990000 0.0 0.480000 0.507081
9 0.990000 0.0 0.480000 0.507081
10 0.990000 0.0 0.480000 0.507081
1 0.990000 0.0 0.490000 0.505534
2 0.990000 0.0 0.490000 0.505534
3 0.990000 0.0 0.490000 0.505534
4 0.990000 0.0 0.490000 0.505534
5 0.990000 0.0 0.490000 0.505534
6 0.990000 0.0 0.490000 0.505534
7 0.990000 0.0 0.490000 0.505534
8 0.990000 0.0 0.490000 0.505534
9 0.990000 0.0 0.490000 0.505534
10 0.990000 0.0 0.490000 0.505534
1 0.990000 0.0 0.500000 0.503981
2 0.990000 0.0 0.500000 0.503981
3 0.990000 0.0 0.500000 0.503981
4 0.990000 0.0 0.500000 0.503981
5 0.990000 0.0 0.500000 0.503981
6 0.990000 0.0 0.500000 0.503981
7 0.990000 0.0 0.500000 0.503981
8 0.990000 0.0 0.500000 0.503981
9 0.990000 0.0 0.500000 0.503981
10 0.990000 0.0 0.500000 0.503981
1 0.990000 0.0 0.510000 0.502422
2 0.990000 0.0 0.510000 0.502422
3 0.990000 0.0 0.510000 0.502422
4 0.990000 0.0 0.510000 0.502422
5 0.990000 0.0 0.510000 0.502422
6 0.990000 0.0 0.510000 0.502422
7 0.990000 0.0 0.510000 0.502422
8 0.990000 0.0 0.510000 0.502422
9 0.990000 0.0 0.510000 0.502422
10 0.990000 0.0 0.510000 0.502422
1 0.990000 0.0 0.520000 0.500857
2 0.990000 0.0 0.520000 0.500857
3 0.990000 0.0 0.520000 0.500857
4 0.990000 0.0 0.520000 0.500857
5 0.990000 0.0 0.520000 0.500857
6 0.990000 0.0 0.520000 0.500857
7 0.990000 0.0 0.520000 0.500857
8 0.990000 0.0 0.520000 0.500857
9 0.990000 0.0 0.520000 0.500857
10 0.990000 0.0 0.520000 0.500857
1 0.990000 0.0 0.530000 0.499286
2 0.990000 0.0 0.530000 0.499286
3 0.990000 0.0 0.530000 0.499286
4 0.990000 0.0 0.530000 0.499286
5 0.990000 0.0 0.530000 0.499286
6 0.990000 0.0 0.530000 0.499286
7 0.990000 0.0 0.530000 0.499286
8 0.990000 0.0 0.530000 0.499286
9 0.990000 0.0 0.530000 0.499286
10 0.990000 0.0 0.530000 0.499286
1 0.990000 0.0 0.540000 0.497709
2 0.990000 0.0 0.540000 0.497709
3 0.990000 0.0 0.540000 0.497709
4 0.990000 0.0 0.540000 0.497709
5 0.990000 0.0 0.540000 0.497709
6 0.990000 0.0 0.540000 0.497709
7 0.990000 0.0 0.540000 0.497709
8 0.990000 0.0 0.540000 0.497709
9 0.990000 0.0 0.540000 0.497709
10 0.990000 0.0 0.540000 0.497709
1 0.990000 0.0 0.550000 0.496127
2 0.990000 0.0 0.550000 0.496127
3 0.990000 0.0 0.550000 0.496127
4 0.990000 0.0 0.550000 0.496127
5 0.990000 0.0 0.550000 0.496127
6 0.990000 0.0 0.550000 0.496127
7 0.990000 0.0 0.550000 0.496127
8 0.990000 0.0 0.550000 0.496127
9 0.990000 0.0 0.550000 0.496127
10 0.990000 0.0 0.550000 0.496127
1 0.990000 0.0 0.560000 0.494539
2 0.990000 0.0 0.560000 0.494539
3 0.990000 0.0 0.560000 0.494539
4 0.990000 0.0 0.560000 0.494539
5 0.990000 0.0 0.560000 0.494539
6 0.990000 0.0 0.560000 0.494539
7 0.990000 0.0 0.560000 0.494539
8 0.990000 0.0 0.560000 0.494539
9 0.990000 0.0 0.560000 0.494539
10 0.990000 0.0 0.560000 0.494539
1 0.990000 0.0 0.570000 0.492945
2 0.990000 0.0 0.570000 0.492945
3 0.990000 0.0 0.570000 0.492945
4 0.990000 0.0 0.570000 0.492945
5 0.990000 0.0 0.570000 0.492945
6 0.990000 0.0 0.570000 0.492945
7 0.990000 0.0 0.570000 0.492945
8 0.990000 0.0 0.570000 0.492945
9 0.990000 0.0 0.570000 0.492945
10 0.990000 0.0 0.570000 0.492945
1 0.990000 0.0 0.580000 0.491346
2 0.990000 0.0 0.580000 0.491346
3 0.990000 0.0 0.580000 0.491346
4 0.990000 0.0 0.580000 0.491346
5 0.990000 0.0 0.580000 0.491346
6 0.990000 0.0 0.580000 0.491346
7 0.990000 0.0 0.580000 0.491346
8 0.990000 0.0 0.580000 0.491346
9 0.990000 0.0 0.580000 0.491346
10 0.990000 0.0 0.580000 0.491346
1 0.990000 0.0 0.590000 0.489741
2 0.990000 0.0 0.590000 0.489741
3 0.990000 0.0 0.590000 0.489741
4 0.990000 0.0 0.590000 0.489741
5 0.990000 0.0 0.590000 0.489741
6 0.990000 0.0 0.590000 0.489741
7 0.990000 0.0 0.590000 0.489741
8 0.990000 0.0 0.590000 0.489741
9 0.990000 0.0 0.590000 0.489741
10 0.990000 0.0 0.590000 0.489741
1 0.990000 0.0 0.600000 0.48813
2 0.990000 0.0 0.600000 0.48813
3 0.990000 0.0 0.600000 0.48813
4 0.990000 0.0 0.600000 0.48813
5 0.990000 0.0 0.600000 0.48813
6 0.990000 0.0 0.600000 0.48813
7 0.990000 0.0 0.600000 0.48813
8 0.990000 0.0 0.600000 0.48813
9 0.990000 0.0 0.600000 0.48813
10 0.990000 0.0 0.600000 0.48813
1 0.990000 0.0 0.610000 0.486514
2 0.990000 0.0 0.610000 0.486514
3 0.990000 0.0 0.610000 0.486514
4 0.990000 0.0 0.610000 0.486514
5 0.990000 0.0 0.610000 0.486514
6 0.990000 0.0 0.610000 0.486514
7 0.990000 0.0 0.610000 0.486514
8 0.990000 0.0 0.610000 0.486514
9 0.990000 0.0 0.610000 0.486514
10 0.990000 0.0 0.610000 0.486514
1 0.990000 0.0 0.620000 0.484893
2 0.990000 0.0 0.620000 0.484893
3 0.990000 0.0 0.620000 0.484893
4 0.990000 0.0 0.620000 0.484893
5 0.990000 0.0 0.620000 0.484893
6 0.990000 0.0 0.620000 0.484893
7 0.990000 0.0 0.620000 0.484893
8 0.990000 0.0 0.620000 0.484893
9 0.990000 0.0 0.620000 0.484893
10 0.990000 0.0 0.620000 0.484893
1 0.990000 0.0 0.630000 0.483266
2 0.990000 0.0 0.630000 0.483266
3 0.990000 0.0 0.630000 0.483266
4 0.990000 0.0 0.630000 0.483266
5 0.990000 0.0 0.630000 0.483266
6 0.990000 0.0 0.630000 0.483266
7 0.990000 0.0 0.630000 0.483266
8 0.990000 0.0 0.630000 0.483266
9 0.990000 0.0 0.630000 0.483266
10 0.990000 0.0 0.630000 0.483266
1 0.990000 0.0 0.640000 0.481634
2 0.990000 0.0 0.640000 0.481634
3 0.990000 0.0 0.640000 0.481634
4 0.990000 0.0 0.640000 0.481634
5 0.990000 0.0 0.640000 0.481634
6 0.990000 0.0 0.640000 0.481634
7 0.990000 0.0 0.640000 0.481634
8 0.990000 0.0 0.640000 0.481634
9 0.990000 0.0 0.640000 0.481634
10 0.990000 0.0 0.640000 0.481634
1 0.990000 0.0 0.650000 0.479997
2 0.990000 0.0 0.650000 0.479997
3 0.990000 0.0 0.650000 0.479997
4 0.990000 0.0 0.650000 0.479997
5 0.990000 0.0 0.650000 0.479997
6 0.990000 0.0 0.650000 0.479997
7 0.990000 0.0 0.650000 0.479997
8 0.990000 0.0 0.650000 0.479997
9 0.990000 0.0 0.650000 0.479997
10 0.990000 0.0 0.650000 0.479997
1 0.990000 0.0 0.660000 0.478354
2 0.990000 0.0 0.660000 0.478354
3 0.990000 0.0 0.660000 0.478354
4 0.990000 0.0 0.660000 0.478354
5 0.990000 0.0 0.660000 0.478354
6 0.990000 0.0 0.660000 0.478354
7 0.990000 0.0 0.660000 0.478354
8 0.990000 0.0 0.660000 0.478354
9 0.990000 0.0 0.660000 0.478354
10 0.990000 0.0 0.660000 0.478354
1 0.990000 0.0 0.670000 0.476707
2 0.990000 0.0 0.670000 0.476707
3 0.990000 0.0 0.670000 0.476707
4 0.990000 0.0 0.670000 0.476707
5 0.990000 0.0 0.670000 0.476707
6 0.990000 0.0 0.670000 0.476707
7 0.990000 0.0 0.670000 0.476707
8 0.990000 0.0 0.670000 0.476707
9 0.990000 0.0 0.670000 0.476707
10 0.990000 0.0 0.670000 0.476707
1 0.990000 0.0 0.680000 0.475054
2 0.990000 0.0 0.680000 0.475054
3 0.990000 0.0 0.680000 0.475054
4 0.990000 0.0 0.680000 0.475054
5 0.990000 0.0 0.680000 0.475054
6 0.990000 0.0 0.680000 0.475054
7 0.990000 0.0 0.680000 0.475054
8 0.990000 0.0 0.680000 0.475054
9 0.990000 0.0 0.680000 0.475054
10 0.990000 0.0 0.680000 0.475054
1 0.990000 0.0 0.690000 0.473396
2 0.990000 0.0 0.690000 0.473396
3 0.990000 0.0 0.690000 0.473396
4 0.990000 0.0 0.690000 0.473396
5 0.990000 0.0 0.690000 0.473396
6 0.990000 0.0 0.690000 0.473396
7 0.990000 0.0 0.690000 0.473396
8 0.990000 0.0 0.690000 0.473396
9 0.990000 0.0 0.690000 0.473396
10 0.990000 0.0 0.690000 0.473396
1 0.990000 0.0 0.700000 0.471734
2 0.990000 0.0 0.700000 0.471734
3 0.990000 0.0 0.700000 0.471734
4 0.990000 0.0 0.700000 0.471734
5 0.990000 0.0 0.700000 0.471734
6 0.990000 0.0 0.700000 0.471734
7 0.990000 0.0 0.700000 0.471734
8 0.990000 0.0 0.700000 0.471734
9 0.990000 0.0 0.700000 0.471734
10 0.990000 0.0 0.700000 0.471734
1 0.990000 0.0 0.710000 0.470066
2 0.990000 0.0 0.710000 0.470066
3 0.990000 0.0 0.710000 0.470066
4 0.990000 0.0 0.710000 0.470066
5 0.990000 0.0 0.710000 0.470066
6 0.990000 0.0 0.710000 0.470066
7 0.990000 0.0 0.710000 0.470066
8 0.990000 0.0 0.710000 0.470066
9 0.990000 0.0 0.710000 0.470066
10 0.990000 0.0 0.710000 0.470066
1 0.990000 0.0 0.720000 0.468394
2 0.990000 0.0 0.720000 0.468394
3 0.990000 0.0 0.720000 0.468394
4 0.990000 0.0 0.720000 0.468394
5 0.990000 0.0 0.720000 0.468394
6 0.990000 0.0 0.720000 0.468394
7 0.990000 0.0 0.720000 0.468394
8 0.990000 0.0 0.720000 0.468394
9 0.990000 0.0 0.720000 0.468394
10 0.990000 0.0 0.720000 0.468394
1 0.990000 0.0 0.730000 0.466717
2 0.990000 0.0 0.730000 0.466717
3 0.990000 0.0 0.730000 0.466717
4 0.990000 0.0 0.730000 0.466717
5 0.990000 0.0 0.730000 0.466717
6 0.990000 0.0 0.730000 0.466717
7 0.990000 0.0 0.730000 0.466717
8 0.990000 0.0 0.730000 0.466717
9 0.990000 0.0 0.730000 0.466717
10 0.990000 0.0 0.730000 0.466717
1 0.990000 0.0 0.740000 0.465035
2 0.990000 0.0 0.740000 0.465035
3 0.990000 0.0 0.740000 0.465035
4 0.990000 0.0 0.740000 0.465035
5 0.990000 0.0 0.740000 0.465035
6 0.990000 0.0 0.740000 0.465035
7 0.990000 0.0 0.740000 0.465035
8 0.990000 0.0 0.740000 0.465035
9 0.990000 0.0 0.740000 0.465035
10 0.990000 0.0 0.740000 0.465035
1 0.990000 0.0 0.750000 0.463348
2 0.990000 0.0 0.750000 0.463348
3 0.990000 0.0 0.750000 0.463348
4 0.990000 0.0 0.750000 0.463348
5 0.990000 0.0 0.750000 0.463348
6 0.990000 0.0 0.750000 0.463348
7 0.990000 0.0 0.750000 0.463348
8 0.990000 0.0 0.750000 0.463348
9 0.990000 0.0 0.750000 0.463348
10 0.990000 0.0 0.750000 0.463348
1 0.990000 0.0 0.760000 0.461657
2 0.990000 0.0 0.760000 0.461657
3 0.990000 0.0 0.760000 0.461657
4 0.990000 0.0 0.760000 0.461657
5 0.990000 0.0 0.760000 0.461657
6 0.990000 0.0 0.760000 0.461657
7 0.990000 0.0 0.760000 0.461657
8 0.990000 0.0 0.760000 0.461657
9 0.990000 0.0 0.760000 0.461657
10 0.990000 0.0 0.760000 0.461657
1 0.990000 0.0 0.770000 0.459961
2 0.990000 0.0 0.770000 0.459961
3 0.990000 0.0 0.770000 0.459961
4 0.990000 0.0 0.770000 0.459961
5 0.990000 0.0 0.770000 0.459961
6 0.990000 0.0 0.770000 0.459961
7 0.990000 0.0 0.770000 0.459961
8 0.990000 0.0 0.770000 0.459961
9 0.990000 0.0 0.770000 0.459961
10 0.990000 0.0 0.770000 0.459961
1 0.990000 0.0 0.780000 0.458261
2 0.990000 0.0 0.780000 0.458261
3 0.990000 0.0 0.780000 0.458261
4 0.990000 0.0 0.780000 0.458261
5 0.990000 0.0 0.780000 0.458261
6 0.990000 0.0 0.780000 0.458261
7 0.990000 0.0 0.780000 0.458261
8 0.990000 0.0 0.780000 0.458261
9 0.990000 0.0 0.780000 0.458261
10 0.990000 0.0 0.780000 0.458261
1 0.990000 0.0 0.790000 0.456557
2 0.990000 0.0 0.790000 0.456557
3 0.990000 0.0 0.790000 0.456557
4 0.990000 0.0 0.790000 0.456557
5 0.990000 0.0 0.790000 0.456557
6 0.990000 0.0 0.790000 0.456557
7 0.990000 0.0 0.790000 0.456557
8 0.990000 0.0 0.790000 0.456557
9 0.990000 0.0 0.790000 0.456557
10 0.990000 0.0 0.790000 0.456557
1 0.990000 0.0 0.800000 0.454848
2 0.990000 0.0 0.800000 0.454848
3 0.990000 0.0 0.800000 0.454848
4 0.990000 0.0 0.800000 0.454848
5 0.990000 0.0 0.800000 0.454848
6 0.990000 0.0 0.800000 0.454848
7 0.990000 0.0 0.800000 0.454848
8 0.990000 0.0 0.800000 0.454848
9 0.990000 0.0 0.800000 0.454848
10 0.990000 0.0 0.800000 0.454848
1 0.990000 0.0 0.810000 0.453135
2 0.990000 0.0 0.810000 0.453135
3 0.990000 0.0 0.810000 0.453135
4 0.990000 0.0 0.810000 0.453135
5 0.990000 0.0 0.810000 0.453135
6 0.990000 0.0 0.810000 0.453135
7 0.990000 0.0 0.810000 0.453135
8 0.990000 0.0 0.810000 0.453135
9 0.990000 0.0 0.810000 0.453135
10 0.990000 0.0 0.810000 0.453135
1 0.990000 0.0 0.820000 0.451418
2 0.990000 0.0 0.820000 0.451418
3 0.990000 0.0 0.820000 0.451418
4 0.990000 0.0 0.820000 0.451418
5 0.990000 0.0 0.820000 0.451418
6 0.990000 0.0 0.820000 0.451418
7 0.990000 0.0 0.820000 0.451418
8 0.990000 0.0 0.820000 0.451418
9 0.990000 0.0 0.820000 0.451418
10 0.990000 0.0 0.820000 0.451418
1 0.990000 0.0 0.830000 0.449697
2 0.990000 0.0 0.830000 0.449697
3 0.990000 0.0 0.830000 0.449697
4 0.990000 0.0 0.830000 0.449697
5 0.990000 0.0 0.830000 0.449697
6 0.990000 0.0 0.830000 0.449697
7 0.990000 0.0 0.830000 0.449697
8 0.990000 0.0 0.830000 0.449697
9 0.990000 0.0 0.830000 0.449697
10 0.990000 0.0 0.830000 0.449697
1 0.990000 0.0 0.840000 0.447972
2 0.990000 0.0 0.840000 0.447972
3 0.990000 0.0 0.840000 0.447972
4 0.990000 0.0 0.840000 0.447972
5 0.990000 0.0 0.840000 0.447972
6 0.990000 0.0 0.840000 0.447972
7 0.990000 0.0 0.840000 0.447972
8 0.990000 0.0 0.840000 0.447972
9 0.990000 0.0 0.840000 0.447972
10 0.990000 0.0 0.840000 0.447972
1 0.990000 0.0 0.850000 0.446242
2 0.990000 0.0 0.850000 0.446242
3 0.990000 0.0 0.850000 0.446242
4 0.990000 0.0 0.850000 0.446242
5 0.990000 0.0 0.850000 0.446242
6 0.990000 0.0 0.850000 0.446242
7 0.990000 0.0 0.850000 0.446242
8 0.990000 0.0 0.850000 0.446242
9 0.990000 0.0 0.850000 0.446242
10 0.990000 0.0 0.850000 0.446242
1 0.990000 0.0 0.860000 0.444509
2 0.990000 0.0 0.860000 0.444509
3 0.990000 0.0 0.860000 0.444509
4 0.990000 0.0 0.860000 0.444509
5 0.990000 0.0 0.860000 0.444509
6 0.990000 0.0 0.860000 0.444509
7 0.990000 0.0 0.860000 0.444509
8 0.990000 0.0 0.860000 0.444509
9 0.990000 0.0 0.860000 0.444509
10 0.990000 0.0 0.860000 0.444509
1 0.990000 0.0 0.870000 0.442772
2 0.990000 0.0 0.870000 0.442772
3 0.990000 0.0 0.870000 0.442772
4 0.990000 0.0 0.870000 0.442772
5 0.990000 0.0 0.870000 0.442772
6 0.990000 0.0 0.870000 0.442772
7 0.990000 0.0 0.870000 0.442772
8 0.990000 0.0 0.870000 0.442772
9 0.990000 0.0 0.870000 0.442772
10 0.990000 0.0 0.870000 0.442772
1 0.990000 0.0 0.880000 0.441032
2 0.990000 0.0 0.880000 0.441032
3 0.990000 0.0 0.880000 0.441032
4 0.990000 0.0 0.880000 0.441032
5 0.990000 0.0 0.880000 0.441032
6 0.990000 0.0 0.880000 0.441032
7 0.990000 0.0 0.880000 0.441032
8 0.990000 0.0 0.880000 0.441032
9 0.990000 0.0 0.880000 0.441032
10 0.990000 0.0 0.880000 0.441032
1 0.990000 0.0 0.890000 0.439287
2 0.990000 0.0 0.890000 0.439287
3 0.990000 0.0 0.890000 0.439287
4 0.990000 0.0 0.890000 0.439287
5 0.990000 0.0 0.890000 0.439287
6 0.990000 0.0 0.890000 0.439287
7 0.990000 0.0 0.890000 0.439287
8 0.990000 0.0 0.890000 0.439287
9 0.990000 0.0 0.890000 0.439287
10 0.990000 0.0 0.890000 0.439287
1 0.990000 0.0 0.900000 0.43754
2 0.990000 0.0 0.900000 0.43754
3 0.990000 0.0 0.900000 0.43754
4 0.990000 0.0 0.900000 0.43754
5 0.990000 0.0 0.900000 0.43754
6 0.990000 0.0 0.900000 0.43754
7 0.990000 0.0 0.900000 0.43754
8 0.990000 0.0 0.900000 0.43754
9 0.990000 0.0 0.900000 0.43754
10 0.990000 0.0 0.900000 0.43754
1 0.990000 0.0 0.910000 0.435788
2 0.990000 0.0 0.910000 0.435788
3 0.990000 0.0 0.910000 0.435788
4 0.990000 0.0 0.910000 0.435788
5 0.990000 0.0 0.910000 0.435788
6 0.990000 0.0 0.910000 0.435788
7 0.990000 0.0 0.910000 0.435788
8 0.990000 0.0 0.910000 0.435788
9 0.990000 0.0 0.910000 0.435788
10 0.990000 0.0 0.910000 0.435788
1 0.990000 0.0 0.920000 0.434033
2 0.990000 0.0 0.920000 0.434033
3 0.990000 0.0 0.920000 0.434033
4 0.990000 0.0 0.920000 0.434033
5 0.990000 0.0 0.920000 0.434033
6 0.990000 0.0 0.920000 0.434033
7 0.990000 0.0 0.920000 0.434033
8 0.990000 0.0 0.920000 0.434033
9 0.990000 0.0 0.920000 0.434033
10 0.990000 0.0 0.920000 0.434033
1 0.990000 0.0 0.930000 0.432275
2 0.990000 0.0 0.930000 0.432275
3 0.990000 0.0 0.930000 0.432275
4 0.990000 0.0 0.930000 0.432275
5 0.990000 0.0 0.930000 0.432275
6 0.990000 0.0 0.930000 0.432275
7 0.990000 0.0 0.930000 0.432275
8 0.990000 0.0 0.930000 0.432275
9 0.990000 0.0 0.930000 0.432275
10 0.990000 0.0 0.930000 0.432275
1 0.990000 0.0 0.940000 0.430514
2 0.990000 0.0 0.940000 0.430514
3 0.990000 0.0 0.940000 0.430514
4 0.990000 0.0 0.940000 0.430514
5 0.990000 0.0 0.940000 0.430514
6 0.990000 0.0 0.940000 0.430514
7 0.990000 0.0 0.940000 0.430514
8 0.990000 0.0 0.940000 0.430514
9 0.990000 0.0 0.940000 0.430514
10 0.990000 0.0 0.940000 0.430514
1 0.990000 0.0 0.950000 0.428749
2 0.990000 0.0 0.950000 0.428749
3 0.990000 0.0 0.950000 0.428749
4 0.990000 0.0 0.950000 0.428749
5 0.990000 0.0 0.950000 0.428749
6 0.990000 0.0 0.950000 0.428749
7 0.990000 0.0 0.950000 0.428749
8 0.990000 0.0 0.950000 0.428749
9 0.990000 0.0 0.950000 0.428749
10 0.990000 0.0 0.950000 0.428749
1 0.990000 0.0 0.960000 0.426981
2 0.990000 0.0 0.960000 0.426981
3 0.990000 0.0 0.960000 0.426981
4 0.990000 0.0 0.960000 0.426981
5 0.990000 0.0 0.960000 0.426981
6 0.990000 0.0 0.960000 0.426981
7 0.990000 0.0 0.960000 0.426981
8 0.990000 0.0 0.960000 0.426981
9 0.990000 0.0 0.960000 0.426981
10 0.990000 0.0 0.960000 0.426981
1 0.990000 0.0 0.970000 0.425211
2 0.990000 0.0 0.970000 0.425211
3 0.990000 0.0 0.970000 0.425211
4 0.990000 0.0 0.970000 0.425211
5 0.990000 0.0 0.970000 0.425211
6 0.990000 0.0 0.970000 0.425211
