i x0 x1 x2 result
6 705.000000 700.500000 692.000000 0.989011
7 705.000000 700.500000 692.000000 0.989011
8 705.000000 700.500000 692.000000 0.989011
9 705.000000 700.500000 692.000000 0.989011
10 705.000000 700.500000 692.000000 0.989011
1 705.000000 700.500000 692.500000 0.989009
2 705.000000 700.500000 692.500000 0.989009
3 705.000000 700.500000 692.500000 0.989009
4 705.000000 700.500000 692.500000 0.989009
5 705.000000 700.500000 692.500000 0.989009
6 705.000000 700.500000 692.500000 0.989009
7 705.000000 700.500000 692.500000 0.989009
8 705.000000 700.500000 692.500000 0.989009
9 705.000000 700.500000 692.500000 0.989009
10 705.000000 700.500000 692.500000 0.989009
1 705.000000 700.500000 693.000000 0.989007
2 705.000000 700.500000 693.000000 0.989007
3 705.000000 700.500000 693.000000 0.989007
4 705.000000 700.500000 693.000000 0.989007
5 705.000000 700.500000 693.000000 0.989007
6 705.000000 700.500000 693.000000 0.989007
7 705.000000 700.500000 693.000000 0.989007
8 705.000000 700.500000 693.000000 0.989007
9 705.000000 700.500000 693.000000 0.989007
10 705.000000 700.500000 693.000000 0.989007
1 705.000000 700.500000 693.500000 0.989003
2 705.000000 700.500000 693.500000 0.989003
3 705.000000 700.500000 693.500000 0.989003
4 705.000000 700.500000 693.500000 0.989003
5 705.000000 700.500000 693.500000 0.989003
6 705.000000 700.500000 693.500000 0.989003
7 705.000000 700.500000 693.500000 0.989003
8 705.000000 700.500000 693.500000 0.989003
9 705.000000 700.500000 693.500000 0.989003
10 705.000000 700.500000 693.500000 0.989003
1 705.000000 700.500000 694.000000 0.988997
2 705.000000 700.500000 694.000000 0.988997
3 705.000000 700.500000 694.000000 0.988997
4 705.000000 700.500000 694.000000 0.988997
5 705.000000 700.500000 694.000000 0.988997
6 705.000000 700.500000 694.000000 0.988997
7 705.000000 700.500000 694.000000 0.988997
8 705.000000 700.500000 694.000000 0.988997
9 705.000000 700.500000 694.000000 0.988997
10 705.000000 700.500000 694.000000 0.988997
1 705.000000 700.500000 694.500000 0.988986
2 705.000000 700.500000 694.500000 0.988986
3 705.000000 700.500000 694.500000 0.988986
4 705.000000 700.500000 694.500000 0.988986
5 705.000000 700.500000 694.500000 0.988986
6 705.000000 700.500000 694.500000 0.988986
7 705.000000 700.500000 694.500000 0.988986
8 705.000000 700.500000 694.500000 0.988986
9 705.000000 700.500000 694.500000 0.988986
10 705.000000 700.500000 694.500000 0.988986
1 705.000000 700.500000 695.000000 0.988969
2 705.000000 700.500000 695.000000 0.988969
3 705.000000 700.500000 695.000000 0.988969
4 705.000000 700.500000 695.000000 0.988969
5 705.000000 700.500000 695.000000 0.988969
6 705.000000 700.500000 695.000000 0.988969
7 705.000000 700.500000 695.000000 0.988969
8 705.000000 700.500000 695.000000 0.988969
9 705.000000 700.500000 695.000000 0.988969
10 705.000000 700.500000 695.000000 0.988969
1 705.000000 700.500000 695.500000 0.98894
2 705.000000 700.500000 695.500000 0.98894
3 705.000000 700.500000 695.500000 0.98894
4 705.000000 700.500000 695.500000 0.98894
5 705.000000 700.500000 695.500000 0.98894
6 705.000000 700.500000 695.500000 0.98894
7 705.000000 700.500000 695.500000 0.98894
8 705.000000 700.500000 695.500000 0.98894
9 705.000000 700.500000 695.500000 0.98894
10 705.000000 700.500000 695.500000 0.98894
1 705.000000 700.500000 696.000000 0.988892
2 705.000000 700.500000 696.000000 0.988892
3 705.000000 700.500000 696.000000 0.988892
4 705.000000 700.500000 696.000000 0.988892
5 705.000000 700.500000 696.000000 0.988892
6 705.000000 700.500000 696.000000 0.988892
7 705.000000 700.500000 696.000000 0.988892
8 705.000000 700.500000 696.000000 0.988892
9 705.000000 700.500000 696.000000 0.988892
10 705.000000 700.500000 696.000000 0.988892
1 705.000000 700.500000 696.500000 0.988814
2 705.000000 700.500000 696.500000 0.988814
3 705.000000 700.500000 696.500000 0.988814
4 705.000000 700.500000 696.500000 0.988814
5 705.000000 700.500000 696.500000 0.988814
6 705.000000 700.500000 696.500000 0.988814
7 705.000000 700.500000 696.500000 0.988814
8 705.000000 700.500000 696.500000 0.988814
9 705.000000 700.500000 696.500000 0.988814
10 705.000000 700.500000 696.500000 0.988814
1 705.000000 700.500000 697.000000 0.988685
2 705.000000 700.500000 697.000000 0.988685
3 705.000000 700.500000 697.000000 0.988685
4 705.000000 700.500000 697.000000 0.988685
5 705.000000 700.500000 697.000000 0.988685
6 705.000000 700.500000 697.000000 0.988685
7 705.000000 700.500000 697.000000 0.988685
8 705.000000 700.500000 697.000000 0.988685
9 705.000000 700.500000 697.000000 0.988685
10 705.000000 700.500000 697.000000 0.988685
1 705.000000 700.500000 697.500000 0.988472
2 705.000000 700.500000 697.500000 0.988472
3 705.000000 700.500000 697.500000 0.988472
4 705.000000 700.500000 697.500000 0.988472
5 705.000000 700.500000 697.500000 0.988472
6 705.000000 700.500000 697.500000 0.988472
7 705.000000 700.500000 697.500000 0.988472
8 705.000000 700.500000 697.500000 0.988472
9 705.000000 700.500000 697.500000 0.988472
10 705.000000 700.500000 697.500000 0.988472
1 705.000000 700.500000 698.000000 0.988122
2 705.000000 700.500000 698.000000 0.988122
3 705.000000 700.500000 698.000000 0.988122
4 705.000000 700.500000 698.000000 0.988122
5 705.000000 700.500000 698.000000 0.988122
6 705.000000 700.500000 698.000000 0.988122
7 705.000000 700.500000 698.000000 0.988122
8 705.000000 700.500000 698.000000 0.988122
9 705.000000 700.500000 698.000000 0.988122
10 705.000000 700.500000 698.000000 0.988122
1 705.000000 700.500000 698.500000 0.987545
2 705.000000 700.500000 698.500000 0.987545
3 705.000000 700.500000 698.500000 0.987545
4 705.000000 700.500000 698.500000 0.987545
5 705.000000 700.500000 698.500000 0.987545
6 705.000000 700.500000 698.500000 0.987545
7 705.000000 700.500000 698.500000 0.987545
8 705.000000 700.500000 698.500000 0.987545
9 705.000000 700.500000 698.500000 0.987545
10 705.000000 700.500000 698.500000 0.987545
1 705.000000 700.500000 699.000000 0.986594
2 705.000000 700.500000 699.000000 0.986594
3 705.000000 700.500000 699.000000 0.986594
4 705.000000 700.500000 699.000000 0.986594
5 705.000000 700.500000 699.000000 0.986594
6 705.000000 700.500000 699.000000 0.986594
7 705.000000 700.500000 699.000000 0.986594
8 705.000000 700.500000 699.000000 0.986594
9 705.000000 700.500000 699.000000 0.986594
10 705.000000 700.500000 699.000000 0.986594
1 705.000000 700.500000 699.500000 0.985032
2 705.000000 700.500000 699.500000 0.985032
3 705.000000 700.500000 699.500000 0.985032
4 705.000000 700.500000 699.500000 0.985032
5 705.000000 700.500000 699.500000 0.985032
6 705.000000 700.500000 699.500000 0.985032
7 705.000000 700.500000 699.500000 0.985032
8 705.000000 700.500000 699.500000 0.985032
9 705.000000 700.500000 699.500000 0.985032
10 705.000000 700.500000 699.500000 0.985032
1 705.000000 700.500000 700.000000 0.982466
2 705.000000 700.500000 700.000000 0.982466
3 705.000000 700.500000 700.000000 0.982466
4 705.000000 700.500000 700.000000 0.982466
5 705.000000 700.500000 700.000000 0.982466
6 705.000000 700.500000 700.000000 0.982466
7 705.000000 700.500000 700.000000 0.982466
8 705.000000 700.500000 700.000000 0.982466
9 705.000000 700.500000 700.000000 0.982466
10 705.000000 700.500000 700.000000 0.982466
1 705.000000 701.000000 690.000000 0.982013
2 705.000000 701.000000 690.000000 0.982013
3 705.000000 701.000000 690.000000 0.982013
4 705.000000 701.000000 690.000000 0.982013
5 705.000000 701.000000 690.000000 0.982013
6 705.000000 701.000000 690.000000 0.982013
7 705.000000 701.000000 690.000000 0.982013
8 705.000000 701.000000 690.000000 0.982013
9 705.000000 701.000000 690.000000 0.982013
10 705.000000 701.000000 690.000000 0.982013
1 705.000000 701.000000 690.500000 0.982013
2 705.000000 701.000000 690.500000 0.982013
3 705.000000 701.000000 690.500000 0.982013
4 705.000000 701.000000 690.500000 0.982013
5 705.000000 701.000000 690.500000 0.982013
6 705.000000 701.000000 690.500000 0.982013
7 705.000000 701.000000 690.500000 0.982013
8 705.000000 701.000000 690.500000 0.982013
9 705.000000 701.000000 690.500000 0.982013
10 705.000000 701.000000 690.500000 0.982013
1 705.000000 701.000000 691.000000 0.982013
2 705.000000 701.000000 691.000000 0.982013
3 705.000000 701.000000 691.000000 0.982013
4 705.000000 701.000000 691.000000 0.982013
5 705.000000 701.000000 691.000000 0.982013
6 705.000000 701.000000 691.000000 0.982013
7 705.000000 701.000000 691.000000 0.982013
8 705.000000 701.000000 691.000000 0.982013
9 705.000000 701.000000 691.000000 0.982013
10 705.000000 701.000000 691.000000 0.982013
1 705.000000 701.000000 691.500000 0.982012
2 705.000000 701.000000 691.500000 0.982012
3 705.000000 701.000000 691.500000 0.982012
4 705.000000 701.000000 691.500000 0.982012
5 705.000000 701.000000 691.500000 0.982012
6 705.000000 701.000000 691.500000 0.982012
7 705.000000 701.000000 691.500000 0.982012
8 705.000000 701.000000 691.500000 0.982012
9 705.000000 701.000000 691.500000 0.982012
10 705.000000 701.000000 691.500000 0.982012
1 705.000000 701.000000 692.000000 0.982012
2 705.000000 701.000000 692.000000 0.982012
3 705.000000 701.000000 692.000000 0.982012
4 705.000000 701.000000 692.000000 0.982012
5 705.000000 701.000000 692.000000 0.982012
6 705.000000 701.000000 692.000000 0.982012
7 705.000000 701.000000 692.000000 0.982012
8 705.000000 701.000000 692.000000 0.982012
9 705.000000 701.000000 692.000000 0.982012
10 705.000000 701.000000 692.000000 0.982012
1 705.000000 701.000000 692.500000 0.98201
2 705.000000 701.000000 692.500000 0.98201
3 705.000000 701.000000 692.500000 0.98201
4 705.000000 701.000000 692.500000 0.98201
5 705.000000 701.000000 692.500000 0.98201
6 705.000000 701.000000 692.500000 0.98201
7 705.000000 701.000000 692.500000 0.98201
8 705.000000 701.000000 692.500000 0.98201
9 705.000000 701.000000 692.500000 0.98201
10 705.000000 701.000000 692.500000 0.98201
1 705.000000 701.000000 693.000000 0.982008
2 705.000000 701.000000 693.000000 0.982008
3 705.000000 701.000000 693.000000 0.982008
4 705.000000 701.000000 693.000000 0.982008
5 705.000000 701.000000 693.000000 0.982008
6 705.000000 701.000000 693.000000 0.982008
7 705.000000 701.000000 693.000000 0.982008
8 705.000000 701.000000 693.000000 0.982008
9 705.000000 701.000000 693.000000 0.982008
10 705.000000 701.000000 693.000000 0.982008
1 705.000000 701.000000 693.500000 0.982004
2 705.000000 701.000000 693.500000 0.982004
3 705.000000 701.000000 693.500000 0.982004
4 705.000000 701.000000 693.500000 0.982004
5 705.000000 701.000000 693.500000 0.982004
6 705.000000 701.000000 693.500000 0.982004
7 705.000000 701.000000 693.500000 0.982004
8 705.000000 701.000000 693.500000 0.982004
9 705.000000 701.000000 693.500000 0.982004
10 705.000000 701.000000 693.500000 0.982004
1 705.000000 701.000000 694.000000 0.981998
2 705.000000 701.000000 694.000000 0.981998
3 705.000000 701.000000 694.000000 0.981998
4 705.000000 701.000000 694.000000 0.981998
5 705.000000 701.000000 694.000000 0.981998
6 705.000000 701.000000 694.000000 0.981998
7 705.000000 701.000000 694.000000 0.981998
8 705.000000 701.000000 694.000000 0.981998
9 705.000000 701.000000 694.000000 0.981998
10 705.000000 701.000000 694.000000 0.981998
1 705.000000 701.000000 694.500000 0.981987
2 705.000000 701.000000 694.500000 0.981987
3 705.000000 701.000000 694.500000 0.981987
4 705.000000 701.000000 694.500000 0.981987
5 705.000000 701.000000 694.500000 0.981987
6 705.000000 701.000000 694.500000 0.981987
7 705.000000 701.000000 694.500000 0.981987
8 705.000000 701.000000 694.500000 0.981987
9 705.000000 701.000000 694.500000 0.981987
10 705.000000 701.000000 694.500000 0.981987
1 705.000000 701.000000 695.000000 0.98197
2 705.000000 701.000000 695.000000 0.98197
3 705.000000 701.000000 695.000000 0.98197
4 705.000000 701.000000 695.000000 0.98197
5 705.000000 701.000000 695.000000 0.98197
6 705.000000 701.000000 695.000000 0.98197
7 705.000000 701.000000 695.000000 0.98197
8 705.000000 701.000000 695.000000 0.98197
9 705.000000 701.000000 695.000000 0.98197
10 705.000000 701.000000 695.000000 0.98197
1 705.000000 701.000000 695.500000 0.981942
2 705.000000 701.000000 695.500000 0.981942
3 705.000000 701.000000 695.500000 0.981942
4 705.000000 701.000000 695.500000 0.981942
5 705.000000 701.000000 695.500000 0.981942
6 705.000000 701.000000 695.500000 0.981942
7 705.000000 701.000000 695.500000 0.981942
8 705.000000 701.000000 695.500000 0.981942
9 705.000000 701.000000 695.500000 0.981942
10 705.000000 701.000000 695.500000 0.981942
1 705.000000 701.000000 696.000000 0.981895
2 705.000000 701.000000 696.000000 0.981895
3 705.000000 701.000000 696.000000 0.981895
4 705.000000 701.000000 696.000000 0.981895
5 705.000000 701.000000 696.000000 0.981895
6 705.000000 701.000000 696.000000 0.981895
7 705.000000 701.000000 696.000000 0.981895
8 705.000000 701.000000 696.000000 0.981895
9 705.000000 701.000000 696.000000 0.981895
10 705.000000 701.000000 696.000000 0.981895
1 705.000000 701.000000 696.500000 0.981818
2 705.000000 701.000000 696.500000 0.981818
3 705.000000 701.000000 696.500000 0.981818
4 705.000000 701.000000 696.500000 0.981818
5 705.000000 701.000000 696.500000 0.981818
6 705.000000 701.000000 696.500000 0.981818
7 705.000000 701.000000 696.500000 0.981818
8 705.000000 701.000000 696.500000 0.981818
9 705.000000 701.000000 696.500000 0.981818
10 705.000000 701.000000 696.500000 0.981818
1 705.000000 701.000000 697.000000 0.98169
2 705.000000 701.000000 697.000000 0.98169
3 705.000000 701.000000 697.000000 0.98169
4 705.000000 701.000000 697.000000 0.98169
5 705.000000 701.000000 697.000000 0.98169
6 705.000000 701.000000 697.000000 0.98169
7 705.000000 701.000000 697.000000 0.98169
8 705.000000 701.000000 697.000000 0.98169
9 705.000000 701.000000 697.000000 0.98169
10 705.000000 701.000000 697.000000 0.98169
1 705.000000 701.000000 697.500000 0.981481
2 705.000000 701.000000 697.500000 0.981481
3 705.000000 701.000000 697.500000 0.981481
4 705.000000 701.000000 697.500000 0.981481
5 705.000000 701.000000 697.500000 0.981481
6 705.000000 701.000000 697.500000 0.981481
7 705.000000 701.000000 697.500000 0.981481
8 705.000000 701.000000 697.500000 0.981481
9 705.000000 701.000000 697.500000 0.981481
10 705.000000 701.000000 697.500000 0.981481
1 705.000000 701.000000 698.000000 0.981135
2 705.000000 701.000000 698.000000 0.981135
3 705.000000 701.000000 698.000000 0.981135
4 705.000000 701.000000 698.000000 0.981135
5 705.000000 701.000000 698.000000 0.981135
6 705.000000 701.000000 698.000000 0.981135
7 705.000000 701.000000 698.000000 0.981135
8 705.000000 701.000000 698.000000 0.981135
9 705.000000 701.000000 698.000000 0.981135
10 705.000000 701.000000 698.000000 0.981135
1 705.000000 701.000000 698.500000 0.980566
2 705.000000 701.000000 698.500000 0.980566
3 705.000000 701.000000 698.500000 0.980566
4 705.000000 701.000000 698.500000 0.980566
5 705.000000 701.000000 698.500000 0.980566
6 705.000000 701.000000 698.500000 0.980566
7 705.000000 701.000000 698.500000 0.980566
8 705.000000 701.000000 698.500000 0.980566
9 705.000000 701.000000 698.500000 0.980566
10 705.000000 701.000000 698.500000 0.980566
1 705.000000 701.000000 699.000000 0.979629
2 705.000000 701.000000 699.000000 0.979629
3 705.000000 701.000000 699.000000 0.979629
4 705.000000 701.000000 699.000000 0.979629
5 705.000000 701.000000 699.000000 0.979629
6 705.000000 701.000000 699.000000 0.979629
7 705.000000 701.000000 699.000000 0.979629
8 705.000000 701.000000 699.000000 0.979629
9 705.000000 701.000000 699.000000 0.979629
10 705.000000 701.000000 699.000000 0.979629
1 705.000000 701.000000 699.500000 0.978088
2 705.000000 701.000000 699.500000 0.978088
3 705.000000 701.000000 699.500000 0.978088
4 705.000000 701.000000 699.500000 0.978088
5 705.000000 701.000000 699.500000 0.978088
6 705.000000 701.000000 699.500000 0.978088
7 705.000000 701.000000 699.500000 0.978088
8 705.000000 701.000000 699.500000 0.978088
9 705.000000 701.000000 699.500000 0.978088
10 705.000000 701.000000 699.500000 0.978088
1 705.000000 701.000000 700.000000 0.975559
2 705.000000 701.000000 700.000000 0.975559
3 705.000000 701.000000 700.000000 0.975559
4 705.000000 701.000000 700.000000 0.975559
5 705.000000 701.000000 700.000000 0.975559
6 705.000000 701.000000 700.000000 0.975559
7 705.000000 701.000000 700.000000 0.975559
8 705.000000 701.000000 700.000000 0.975559
9 705.000000 701.000000 700.000000 0.975559
10 705.000000 701.000000 700.000000 0.975559
1 705.000000 701.500000 690.000000 0.970687
2 705.000000 701.500000 690.000000 0.970687
3 705.000000 701.500000 690.000000 0.970687
4 705.000000 701.500000 690.000000 0.970687
5 705.000000 701.500000 690.000000 0.970687
6 705.000000 701.500000 690.000000 0.970687
7 705.000000 701.500000 690.000000 0.970687
8 705.000000 701.500000 690.000000 0.970687
9 705.000000 701.500000 690.000000 0.970687
10 705.000000 701.500000 690.000000 0.970687
1 705.000000 701.500000 690.500000 0.970687
2 705.000000 701.500000 690.500000 0.970687
3 705.000000 701.500000 690.500000 0.970687
